指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801140,轻工制造,2022-06-06 00:00:00.0,2292.07,2310.76,2281.83,2310.33,13.21,104.09,0.96,3.3200,25.3900,1.9600,14.93,1.0200,3397.21,24.98,1.38
801140,轻工制造,2022-06-02 00:00:00.0,2282.82,2288.40,2255.04,2288.29,11.35,91.42,-0.10,2.8500,25.1600,1.9400,14.79,1.1100,3364.49,24.74,1.46
801140,轻工制造,2022-06-01 00:00:00.0,2279.45,2309.81,2272.61,2290.50,13.1,103.36,0.37,3.3000,25.1900,1.9400,14.78,1.2400,3367.73,24.76,1.28
801140,轻工制造,2022-05-31 00:00:00.0,2237.89,2282.69,2229.74,2281.96,13.46,102.12,1.80,3.3900,25.0600,1.9300,14.66,1.1500,3351.1,24.64,1.32
801140,轻工制造,2022-05-30 00:00:00.0,2229.97,2241.82,2217.10,2241.53,10.68,89.9,0.64,2.6900,24.6400,1.9000,14.50,1.1600,3295.84,24.23,1.32
801140,轻工制造,2022-05-27 00:00:00.0,2244.68,2252.81,2211.17,2227.17,11.38,85.51,-0.83,2.8700,24.4900,1.8900,14.37,1.0900,3274.72,24.08,1.38
801140,轻工制造,2022-05-26 00:00:00.0,2228.05,2248.36,2190.67,2245.78,11.98,89.59,1.16,3.0200,24.6400,1.9000,14.34,1.1400,3294.64,24.4,1.28
801140,轻工制造,2022-05-25 00:00:00.0,2192.83,2220.05,2192.71,2220.05,10.2,75.6,0.95,2.5800,24.2300,1.8700,14.22,1.0400,3227.11,23.9,1.29
801140,轻工制造,2022-05-24 00:00:00.0,2289.67,2289.71,2198.09,2199.10,15.01,111.04,-3.63,3.7900,24.1100,1.8600,14.12,1.1800,3210.67,23.78,1.39
801140,轻工制造,2022-05-23 00:00:00.0,2281.56,2284.02,2270.22,2282.05,11.44,87.54,0.08,2.9000,24.9700,1.9200,14.71,1.0700,3326.6,24.64,1.34
801140,轻工制造,2022-05-20 00:00:00.0,2259.33,2280.75,2258.79,2280.18,14.42,106.69,1.02,3.6600,24.9800,1.9200,14.69,1.2200,3327.14,24.65,1.30
801140,轻工制造,2022-05-19 00:00:00.0,2229.26,2257.13,2224.83,2257.13,13.33,91.16,-0.06,3.3800,24.7500,1.9100,14.56,1.1900,3295.39,24.41,1.34
801140,轻工制造,2022-05-18 00:00:00.0,2246.63,2270.68,2237.82,2258.42,11.56,89.28,0.66,2.9300,24.7600,1.9100,14.61,1.2100,3297.28,24.42,1.28
801140,轻工制造,2022-05-17 00:00:00.0,2241.68,2243.63,2213.24,2243.63,10.86,84.9,0.08,2.7600,24.6000,1.9000,14.49,1.1300,3275.69,24.26,1.31
801140,轻工制造,2022-05-16 00:00:00.0,2239.85,2256.11,2233.70,2241.80,10.87,89.15,0.60,2.7600,24.5800,1.8900,14.56,1.1900,3273.06,24.24,1.31
801140,轻工制造,2022-05-13 00:00:00.0,2216.99,2228.40,2202.36,2228.40,10.01,82.73,0.80,2.5400,24.4200,1.8800,14.51,1.1400,3252.72,24.09,1.32
801140,轻工制造,2022-05-12 00:00:00.0,2180.53,2212.05,2174.93,2210.61,12.3,98.44,0.65,3.1200,24.2200,1.8700,14.42,1.2600,3228.25,23.91,1.32
801140,轻工制造,2022-05-11 00:00:00.0,2195.69,2245.48,2191.36,2196.31,16.91,132.47,-0.10,4.2900,24.0900,1.8500,14.25,1.2900,3207.4,23.76,1.37
801140,轻工制造,2022-05-10 00:00:00.0,2163.40,2200.04,2159.24,2198.57,16.58,121.87,0.70,4.2000,24.1100,1.8600,14.23,1.5100,3210.57,23.78,1.37
801140,轻工制造,2022-05-06 00:00:00.0,2118.82,2148.36,2108.53,2133.13,10.33,79.83,-1.26,2.6200,23.3900,1.8000,13.91,1.1000,3109.23,23.03,1.40
801140,轻工制造,2022-04-29 00:00:00.0,2038.54,2125.71,2037.96,2121.98,12.24,95.3,4.23,3.1200,20.1500,1.7900,13.57,1.0400,3080.79,22.82,1.48
801140,轻工制造,2022-04-28 00:00:00.0,2060.52,2063.29,2013.51,2035.78,10.26,79.37,-1.75,2.6200,19.0000,1.7200,13.01,0.9900,2954.75,21.89,1.55
801140,轻工制造,2022-04-27 00:00:00.0,2010.76,2072.31,1981.83,2072.09,12.86,90.61,1.74,3.2800,18.8800,1.7500,13.33,1.0400,3000.9,22.23,1.53
801140,轻工制造,2022-04-26 00:00:00.0,2097.78,2108.74,2031.47,2036.72,12.35,91.98,-3.09,3.1500,18.4700,1.7300,13.20,1.1600,2949.68,21.85,1.55
801140,轻工制造,2022-04-25 00:00:00.0,2211.92,2212.03,2101.39,2101.59,14.14,106.17,-6.62,3.6100,19.0100,1.7800,13.73,1.2500,3043.63,22.55,1.50
801140,轻工制造,2022-04-22 00:00:00.0,2232.05,2266.99,2208.96,2250.66,11.17,91.63,0.40,2.8500,20.0600,1.9100,14.73,1.2900,3259.51,24.14,1.40
801140,轻工制造,2022-04-21 00:00:00.0,2313.96,2320.88,2236.09,2241.78,13.92,102.82,-3.40,3.5500,20.2200,1.9100,14.56,1.2700,3247.19,24.05,1.41
801140,轻工制造,2022-04-20 00:00:00.0,2338.64,2350.56,2311.60,2320.59,11.86,97.55,-0.54,3.0300,20.8800,1.9800,14.98,1.2400,3361.34,24.9,1.37
801140,轻工制造,2022-04-19 00:00:00.0,2332.27,2346.17,2323.48,2333.20,9.55,81.92,-0.46,2.4300,21.0000,1.9800,15.01,1.1000,3388.46,25.1,1.36
801140,轻工制造,2022-04-18 00:00:00.0,2332.49,2348.24,2308.79,2343.86,9.26,71.55,-0.44,2.3600,20.9500,1.9900,15.06,0.9600,3403.97,25.21,1.35
801140,轻工制造,2022-04-15 00:00:00.0,2363.93,2373.30,2337.79,2354.14,11.79,94.46,-1.12,3.0000,20.3500,2.0000,14.98,1.0800,3418.74,25.32,1.34
801140,轻工制造,2022-04-13 00:00:00.0,2392.41,2392.73,2351.08,2351.08,12.26,95.54,-1.88,3.1200,20.2500,2.0000,14.95,1.1400,3415.7,25.3,1.34
801140,轻工制造,2022-04-12 00:00:00.0,2351.32,2396.12,2334.00,2396.12,12.38,95.31,1.75,3.1500,20.6400,2.0400,15.26,1.0800,3480.52,25.78,1.32
801140,轻工制造,2022-04-11 00:00:00.0,2408.40,2409.22,2343.95,2354.93,11.47,92.05,-2.59,2.9200,19.4000,2.0000,15.03,0.9900,3420.69,25.34,1.34
801140,轻工制造,2022-04-08 00:00:00.0,2432.38,2439.16,2399.00,2417.44,11.33,94.4,-0.63,2.8900,19.9100,2.0500,15.44,1.0600,3511.49,26.01,1.31
801140,轻工制造,2022-04-07 00:00:00.0,2481.24,2490.99,2432.69,2432.69,12.83,108.17,-2.31,3.2700,20.0400,2.0700,15.57,1.2200,3533.65,26.18,1.30
801140,轻工制造,2022-04-06 00:00:00.0,2442.27,2493.89,2442.27,2490.21,14.84,127.2,1.61,3.7800,20.4900,2.1200,15.94,1.3700,3617.1,26.79,1.27
801140,轻工制造,2022-04-01 00:00:00.0,2434.34,2450.96,2420.09,2450.76,12.52,110.39,0.05,3.1900,20.2000,2.0800,15.72,1.2300,3559.83,26.37,1.29
801140,轻工制造,2022-03-30 00:00:00.0,2392.71,2448.64,2390.98,2448.44,12.15,103.68,2.67,3.0900,19.7500,2.0700,15.58,1.1300,3569.81,26.44,1.29
801140,轻工制造,2022-03-29 00:00:00.0,2425.33,2426.27,2376.11,2384.82,11.65,94.88,-1.58,2.9600,19.2200,2.0200,15.15,1.1500,3476.84,25.75,1.32
801140,轻工制造,2022-03-28 00:00:00.0,2429.06,2443.26,2395.94,2423.11,13.81,109.68,-0.80,3.5200,19.4600,2.0500,15.41,1.3200,3530.66,26.15,1.30
801140,轻工制造,2022-03-25 00:00:00.0,2458.79,2483.89,2442.63,2442.63,14.48,122.84,-0.62,3.6900,19.6100,2.0700,15.63,1.4000,3559.05,26.36,1.29
801140,轻工制造,2022-03-24 00:00:00.0,2484.95,2484.95,2450.82,2457.82,13.34,120.11,-1.47,3.4000,19.7300,2.0800,15.78,1.3700,3580.96,26.53,1.29
801140,轻工制造,2022-03-22 00:00:00.0,2478.26,2522.48,2462.91,2510.71,14.65,133,1.03,3.7300,20.1600,2.1300,16.13,1.4500,3656.91,27.09,1.26
801140,轻工制造,2022-03-21 00:00:00.0,2482.54,2492.81,2459.14,2485.15,14.7,128.66,0.20,3.7500,19.9500,2.1000,15.97,1.3400,3619.69,26.81,1.27
801140,轻工制造,2022-03-18 00:00:00.0,2444.56,2484.20,2443.08,2480.28,13.59,128.59,1.20,3.4600,19.7900,2.1000,15.85,1.3700,3612.15,26.76,1.27
801140,轻工制造,2022-03-17 00:00:00.0,2418.79,2492.30,2418.51,2450.94,16.38,163.16,2.54,4.1800,19.5500,2.0800,15.66,1.3500,3566.32,26.42,1.29
801140,轻工制造,2022-03-16 00:00:00.0,2361.27,2396.01,2285.28,2390.32,16.35,147.53,2.53,4.2100,19.0200,2.0300,15.17,1.3000,3465.07,25.67,1.33
801140,轻工制造,2022-03-15 00:00:00.0,2456.86,2456.96,2330.81,2331.40,17.95,161.7,-5.71,4.6300,18.5500,1.9800,14.89,1.5100,3379.66,25.03,1.36
801140,轻工制造,2022-03-14 00:00:00.0,2526.15,2530.94,2472.53,2472.53,14.87,141,-2.59,3.8300,19.6700,2.1000,15.78,1.5400,3584.24,26.55,1.28
801140,轻工制造,2022-03-11 00:00:00.0,2498.06,2539.70,2462.24,2538.25,13.77,123.67,0.33,3.5500,20.1900,2.1600,16.23,1.2500,3679.51,27.26,1.25
801140,轻工制造,2022-03-10 00:00:00.0,2542.76,2558.63,2529.74,2530.02,15.83,143.31,1.05,4.0800,20.0600,2.1500,16.22,1.4000,3667.58,27.17,1.26
801140,轻工制造,2022-03-09 00:00:00.0,2528.32,2536.88,2400.44,2503.72,18.99,162.82,-0.77,4.8900,19.8600,2.1300,16.05,1.4700,3631.15,26.9,1.27
801140,轻工制造,2022-03-08 00:00:00.0,2614.53,2619.61,2523.20,2523.20,19.02,168.01,-3.56,4.9000,20.0100,2.1400,16.26,1.5900,3660.02,27.11,1.26
801140,轻工制造,2022-03-07 00:00:00.0,2649.76,2649.81,2603.34,2616.46,15.8,140.06,-1.63,4.0800,20.7400,2.2200,16.86,1.4300,3788.04,28.06,1.22
801140,轻工制造,2022-03-04 00:00:00.0,2666.51,2673.14,2651.60,2659.90,14.4,130.95,-0.63,3.7200,21.0900,2.2600,17.14,1.3600,3850.54,28.52,1.20
801140,轻工制造,2022-03-02 00:00:00.0,2642.79,2665.22,2635.51,2664.07,12.58,109.49,0.40,3.2500,21.1100,2.2600,17.21,1.2800,3853.43,28.54,1.19
801140,轻工制造,2022-03-01 00:00:00.0,2656.51,2669.46,2640.59,2653.52,13.04,119.65,0.06,3.3700,21.0300,2.2500,17.16,1.3000,3837.65,28.43,1.20
801140,轻工制造,2022-02-28 00:00:00.0,2659.06,2659.11,2613.48,2651.89,13.95,122.26,-0.20,3.6100,21.0200,2.2500,17.10,1.3700,3835.29,28.41,1.20
801140,轻工制造,2022-02-25 00:00:00.0,2640.86,2681.95,2640.82,2657.34,14.01,111.67,1.00,3.6300,21.0600,2.2600,17.09,1.1600,3842.61,28.46,1.20
801140,轻工制造,2022-02-24 00:00:00.0,2689.34,2702.01,2602.76,2630.99,21.43,161.49,-2.44,5.5500,20.8500,2.2400,16.91,1.2400,3801.87,28.16,1.21
801140,轻工制造,2022-02-23 00:00:00.0,2678.54,2697.81,2676.02,2696.81,17.17,129.77,0.84,4.4500,21.3700,2.2900,17.37,1.3100,3896.07,28.86,1.18
801140,轻工制造,2022-02-22 00:00:00.0,2706.25,2706.33,2663.56,2674.48,17.14,129.13,-1.47,4.4400,21.2000,2.2700,17.18,1.3800,3863.62,28.62,1.19
801140,轻工制造,2022-02-21 00:00:00.0,2679.03,2714.46,2668.97,2714.46,14.98,112.21,1.50,3.8800,21.5100,2.3100,17.47,1.3000,3920.65,29.04,1.17
801140,轻工制造,2022-02-18 00:00:00.0,2647.22,2674.56,2636.39,2674.24,13.97,102.2,0.66,3.6200,21.2000,2.2700,17.23,1.3200,3862.56,28.61,1.19
801140,轻工制造,2022-02-17 00:00:00.0,2670.58,2673.12,2653.58,2656.79,15.39,121.27,-0.67,3.9800,21.0500,2.2600,17.17,1.3900,3844.38,28.48,1.20
801140,轻工制造,2022-02-16 00:00:00.0,2651.87,2675.14,2651.83,2674.61,13.52,109.78,1.21,3.5000,21.1900,2.2700,17.34,1.4200,3870.01,28.67,1.19
801140,轻工制造,2022-02-15 00:00:00.0,2647.40,2657.88,2624.73,2642.71,13.74,110.31,-0.13,3.5500,20.9400,2.2400,17.06,1.4000,3823.86,28.32,1.20
801140,轻工制造,2022-02-14 00:00:00.0,2646.46,2658.56,2636.34,2646.05,13.97,116.19,-0.44,3.6100,20.9800,2.2500,17.05,1.4000,3828.69,28.36,1.20
801140,轻工制造,2022-02-11 00:00:00.0,2681.17,2698.66,2656.15,2657.78,15.51,128.73,-1.20,4.0100,21.0700,2.2600,17.14,1.3600,3845.66,28.49,1.20
801140,轻工制造,2022-02-10 00:00:00.0,2699.20,2699.24,2673.60,2690.16,15.2,129.79,-0.24,3.9300,21.3100,2.2800,17.42,1.4600,3892.51,28.83,1.18
801140,轻工制造,2022-02-09 00:00:00.0,2684.14,2697.96,2673.52,2696.68,15.74,129.57,0.44,4.0700,21.3600,2.2900,17.48,1.4600,3901.86,28.9,1.18
801140,轻工制造,2022-02-08 00:00:00.0,2656.45,2685.91,2643.43,2684.81,13.67,117.48,1.17,3.5300,21.2700,2.2800,17.41,1.4000,3884.67,28.78,1.19
801140,轻工制造,2022-02-07 00:00:00.0,2648.98,2664.82,2646.43,2653.80,13.4,112.02,0.95,3.4700,21.0300,2.2500,17.26,1.4300,3837.61,28.43,1.20
801140,轻工制造,2022-01-28 00:00:00.0,2617.08,2647.16,2595.20,2628.77,14.08,109.55,1.18,3.6400,20.8300,2.2300,17.14,1.4200,3801.41,28.16,1.21
801140,轻工制造,2022-01-27 00:00:00.0,2674.51,2674.56,2598.05,2598.05,12.33,107.88,-2.99,3.1900,20.5900,2.2100,16.87,1.4000,3756.53,27.83,1.23
801140,轻工制造,2022-01-26 00:00:00.0,2673.94,2693.40,2650.74,2678.06,13.42,117.29,0.58,3.4700,21.2200,2.2700,17.40,1.5800,3872.21,28.68,1.19
801140,轻工制造,2022-01-25 00:00:00.0,2750.14,2756.90,2662.55,2662.55,16.24,144.61,-3.58,4.2000,21.0900,2.2600,17.31,1.6300,3848.7,28.51,1.20
801140,轻工制造,2022-01-24 00:00:00.0,2785.71,2787.12,2760.30,2761.49,14.4,132.73,-0.95,3.7300,21.8700,2.3400,17.98,1.6200,3991.71,29.57,1.15
801140,轻工制造,2022-01-21 00:00:00.0,2834.03,2834.03,2781.19,2787.95,15.45,146.26,-1.59,4.0000,22.0800,2.3700,18.15,1.5700,4029.95,29.85,1.14
801140,轻工制造,2022-01-20 00:00:00.0,2865.78,2880.82,2833.08,2833.08,16.12,161.54,-1.01,4.1700,22.4400,2.4000,18.45,1.5100,4095.19,30.33,1.12
801140,轻工制造,2022-01-19 00:00:00.0,2847.42,2880.16,2844.99,2861.90,15.39,161.8,0.25,3.9900,22.6500,2.4300,18.74,1.6000,4135.77,30.64,1.11
801140,轻工制造,2022-01-18 00:00:00.0,2868.88,2868.88,2839.92,2854.90,18.06,179.12,-0.37,4.6800,22.5900,2.4200,18.61,1.5900,4125.64,30.56,1.12
801140,轻工制造,2022-01-17 00:00:00.0,2841.08,2871.32,2841.05,2865.59,16.3,166.51,0.91,4.2200,22.6700,2.4300,18.78,1.5900,4141.08,30.67,1.11
801140,轻工制造,2022-01-14 00:00:00.0,2867.96,2870.33,2838.06,2839.83,20.02,186.03,-0.98,5.1800,22.4800,2.4100,18.61,1.7900,4103.85,30.4,1.12
801140,轻工制造,2022-01-13 00:00:00.0,2930.03,2930.03,2867.67,2867.90,18.84,190.05,-2.29,4.8800,22.7000,2.4300,18.75,1.8400,4144.14,30.7,1.11
801140,轻工制造,2022-01-12 00:00:00.0,2914.89,2935.16,2899.68,2935.16,19.56,188.75,0.92,5.0700,23.2200,2.4900,19.16,1.8900,4231.57,31.35,1.09
801140,轻工制造,2022-01-11 00:00:00.0,2930.44,2943.68,2903.19,2908.44,15.81,158.33,-0.96,4.1000,23.0100,2.4700,18.97,1.5800,4192.51,31.06,1.10
801140,轻工制造,2022-01-10 00:00:00.0,2897.58,2936.70,2892.77,2936.70,16.65,172.44,1.13,4.3300,23.2300,2.4900,19.11,1.7400,4228.33,31.32,1.09
801140,轻工制造,2022-01-07 00:00:00.0,2930.58,2955.39,2903.93,2903.93,21.05,219.6,-0.77,5.4700,22.9800,2.4600,18.83,1.9100,4181.14,30.97,1.10
801140,轻工制造,2022-01-06 00:00:00.0,2876.84,2931.90,2870.88,2926.47,21.26,215.6,1.00,5.5300,23.1500,2.4800,19.00,2.0000,4213.59,31.21,1.09
801140,轻工制造,2022-01-05 00:00:00.0,2931.49,2931.49,2879.40,2897.49,20.36,208.74,-1.10,5.2900,22.9200,2.4600,18.81,1.6900,4171.51,30.9,1.10
801140,轻工制造,2022-01-04 00:00:00.0,2912.57,2930.34,2906.77,2929.73,20.95,202.44,0.70,5.4500,23.1800,2.4900,18.95,1.6800,4215.41,31.23,1.09
801140,轻工制造,2021-12-31 00:00:00.0,2899.84,2909.91,2892.32,2909.27,19.24,196.41,0.69,5.0100,23.0100,2.4700,18.85,1.9500,4184.05,30.99,1.10
801140,轻工制造,2021-12-30 00:00:00.0,2871.39,2894.99,2871.33,2889.36,15.67,162.04,0.91,4.0800,22.8600,2.4500,18.77,1.6800,4155.41,30.78,1.11
801140,轻工制造,2021-12-29 00:00:00.0,2848.05,2872.65,2836.68,2863.27,14.87,159.16,0.37,3.8700,22.6100,2.4300,18.68,1.6700,4111.45,30.46,1.12
801140,轻工制造,2021-12-28 00:00:00.0,2831.47,2856.18,2826.43,2852.66,15.76,167.17,0.71,4.1100,22.5900,2.4200,18.42,1.7500,4077.19,30.43,1.13
801140,轻工制造,2021-12-27 00:00:00.0,2786.70,2833.98,2781.73,2832.58,16.38,164.7,1.57,4.2700,22.4300,2.4100,18.20,1.7700,4048.72,30.21,1.13
801140,轻工制造,2021-12-24 00:00:00.0,2800.65,2800.65,2770.97,2788.93,17.03,159.66,-0.50,4.4400,22.0800,2.3700,17.93,1.4800,3986.33,29.75,1.15
801140,轻工制造,2021-12-23 00:00:00.0,2827.80,2827.80,2796.46,2802.87,18.08,178.27,-1.07,4.7200,22.1700,2.3800,18.16,1.7300,4004.63,29.89,1.15
801140,轻工制造,2021-12-22 00:00:00.0,2808.67,2837.82,2802.41,2833.20,22.34,208.3,1.23,5.8500,22.4600,2.4100,18.14,2.0600,4022.23,30.24,1.14
801140,轻工制造,2021-12-21 00:00:00.0,2744.53,2799.05,2744.39,2798.89,19.65,176.36,1.81,5.1600,22.0700,2.3700,17.87,1.8500,3953.85,29.95,1.15
801140,轻工制造,2021-12-20 00:00:00.0,2767.70,2781.57,2743.64,2749.02,17.92,166.69,-0.96,4.7000,21.6700,2.3300,17.43,1.5200,3883.35,29.42,1.18
801140,轻工制造,2021-12-17 00:00:00.0,2793.02,2793.17,2767.89,2775.72,15.82,148.54,-0.57,4.1500,21.8800,2.3500,17.63,1.3500,3921.54,29.71,1.16
801140,轻工制造,2021-12-16 00:00:00.0,2783.11,2791.76,2772.48,2791.76,16.07,156.64,0.45,4.2200,22.0000,2.3700,17.79,1.4800,3944.21,29.88,1.16
801140,轻工制造,2021-12-15 00:00:00.0,2777.64,2790.28,2772.68,2779.12,19.07,175.66,0.07,5.0100,21.8600,2.3500,17.58,1.6400,3907.86,29.83,1.17
801140,轻工制造,2021-12-14 00:00:00.0,2770.66,2784.75,2765.14,2777.11,15.08,151.46,0.13,3.9600,21.8500,2.3500,17.56,1.3900,3905.03,29.81,1.18
801140,轻工制造,2021-12-13 00:00:00.0,2762.93,2789.50,2762.81,2773.47,15.26,156.81,0.41,4.0100,21.8300,2.3500,17.58,1.3000,3898.32,29.76,1.18
801140,轻工制造,2021-12-10 00:00:00.0,2746.66,2765.39,2742.48,2762.23,19.83,205.22,0.28,4.4500,21.5400,2.4300,17.54,1.7700,4679.6,30,1.18
801140,轻工制造,2021-12-09 00:00:00.0,2722.98,2762.58,2722.96,2754.47,19.68,223.68,1.83,4.4200,21.4800,2.4200,17.27,1.8600,4651.86,30.01,1.18
801140,轻工制造,2021-12-08 00:00:00.0,2687.03,2705.04,2671.57,2705.04,15.96,177.74,0.80,3.5900,21.0800,2.3700,16.75,1.6900,4561.35,29.62,1.21
801140,轻工制造,2021-12-07 00:00:00.0,2686.77,2698.44,2668.04,2683.45,16.63,184.55,0.42,3.7400,20.9100,2.3500,16.63,1.6200,4523.49,29.37,1.22
801140,轻工制造,2021-12-06 00:00:00.0,2699.32,2709.94,2669.39,2672.22,19.3,199.56,-0.81,4.3400,20.8200,2.3400,16.43,1.7400,4504.2,29.25,1.22
801140,轻工制造,2021-12-03 00:00:00.0,2704.51,2706.87,2674.46,2694.15,20.19,192.78,-0.17,4.5400,20.9800,2.3600,16.67,1.7900,4540.71,29.49,1.21
801140,轻工制造,2021-12-02 00:00:00.0,2735.14,2741.94,2698.67,2698.67,24.59,231.6,-0.99,5.5300,21.0200,2.3700,16.65,2.1200,4548.33,29.53,1.21
801140,轻工制造,2021-12-01 00:00:00.0,2672.17,2726.51,2672.17,2725.72,22.5,216.43,2.02,5.0600,21.2200,2.3900,16.87,2.0000,4592.77,29.82,1.21
801140,轻工制造,2021-11-30 00:00:00.0,2673.89,2692.08,2662.86,2671.79,17.9,173.8,0.36,4.0300,20.8000,2.3400,16.61,1.5100,4501.39,29.23,1.23
801140,轻工制造,2021-11-29 00:00:00.0,2654.46,2671.37,2652.91,2662.08,14.14,153.57,-0.78,3.1800,20.7200,2.3300,16.57,1.3900,4485.03,29.12,1.24
801140,轻工制造,2021-11-26 00:00:00.0,2699.32,2702.53,2679.64,2682.97,14.73,145.55,-0.76,3.3200,20.8700,2.3500,16.79,1.4000,4513.7,29.31,1.23
801140,轻工制造,2021-11-25 00:00:00.0,2699.36,2714.65,2689.71,2703.56,15.31,160.95,-0.06,3.4500,21.0200,2.3700,16.95,1.5400,4548.35,29.53,1.22
801140,轻工制造,2021-11-24 00:00:00.0,2696.25,2707.39,2678.86,2705.24,16.7,175.65,0.32,3.7600,21.0400,2.3700,16.91,1.5600,4550.27,29.55,1.19
801140,轻工制造,2021-11-23 00:00:00.0,2677.82,2700.80,2673.74,2696.55,16.46,158.78,0.67,3.7000,20.9800,2.3600,16.72,1.3700,4535.44,29.45,1.20
801140,轻工制造,2021-11-22 00:00:00.0,2668.13,2679.15,2661.94,2678.61,12.32,129.41,0.45,2.7700,20.8400,2.3500,16.63,1.1000,4504.29,29.25,1.20
801140,轻工制造,2021-11-19 00:00:00.0,2650.39,2667.72,2639.36,2666.56,12.55,132.41,0.47,2.8300,20.7500,2.3400,16.57,1.2600,4484.03,29.12,1.21
801140,轻工制造,2021-11-18 00:00:00.0,2684.03,2684.03,2654.19,2654.19,14.59,146.16,-1.29,3.2800,20.6600,2.3300,16.47,1.3800,4463.23,28.98,1.22
801140,轻工制造,2021-11-17 00:00:00.0,2677.19,2688.99,2673.29,2688.99,13.83,142.9,0.18,3.1200,20.8900,2.3600,16.64,1.4600,4499.86,29.41,1.20
801140,轻工制造,2021-11-16 00:00:00.0,2688.77,2703.27,2680.85,2684.09,15.62,172.52,-0.17,3.5300,20.8500,2.3500,16.65,1.6400,4491.66,29.36,1.21
801140,轻工制造,2021-11-15 00:00:00.0,2663.86,2688.65,2652.26,2688.60,17.92,186.56,1.32,4.0500,20.8800,2.3600,16.57,1.7100,4498.93,29.4,1.20
801140,轻工制造,2021-11-12 00:00:00.0,2624.26,2655.97,2619.24,2653.66,14.67,158.16,1.26,3.3200,20.6100,2.3200,16.26,1.5300,4436.3,29,1.22
801140,轻工制造,2021-11-11 00:00:00.0,2573.58,2624.22,2573.57,2620.74,13.06,141.17,1.74,2.9600,20.3600,2.2900,16.11,1.3300,4373.99,28.59,1.24
801140,轻工制造,2021-11-10 00:00:00.0,2570.75,2576.13,2543.14,2575.80,11.63,124.04,0.12,2.6300,19.9900,2.2500,15.81,1.2100,4298.99,28.1,1.26
801140,轻工制造,2021-11-09 00:00:00.0,2573.34,2576.67,2565.86,2572.79,11.03,114.92,-0.04,2.5000,19.9700,2.2500,15.75,1.2000,4291.84,28.05,1.26
801140,轻工制造,2021-11-08 00:00:00.0,2570.40,2573.84,2570.40,2573.82,12.92,138.27,0.17,2.9300,19.9900,2.2500,15.74,1.4000,4293.42,28.06,1.26
801140,轻工制造,2021-11-05 00:00:00.0,2572.53,2595.41,2567.31,2569.38,15.04,146.45,-0.13,3.4100,19.9500,2.2500,15.71,1.3400,4286.02,28.01,1.27
801140,轻工制造,2021-11-04 00:00:00.0,2535.42,2572.74,2528.15,2572.74,11.34,122.37,1.66,2.5700,19.9700,2.2500,15.71,1.1900,4291.78,28.05,1.26
801140,轻工制造,2021-11-03 00:00:00.0,2512.87,2530.81,2511.14,2530.81,10.54,106,0.80,2.3900,19.6400,2.2200,15.50,1.1100,4223.7,27.61,1.29
801140,轻工制造,2021-11-02 00:00:00.0,2542.48,2556.52,2496.65,2510.83,14.48,142.35,-1.06,3.2800,19.4900,2.2000,15.37,1.1900,4190.57,27.39,1.30
801140,轻工制造,2021-11-01 00:00:00.0,2516.16,2543.57,2505.34,2537.68,11.89,120.96,0.41,2.6900,19.7000,2.2200,15.54,1.0400,4235.39,27.68,1.28
801140,轻工制造,2021-10-29 00:00:00.0,2502.88,2530.47,2487.86,2527.31,12.12,123.3,0.87,2.7500,19.4600,2.2100,15.45,1.1400,4206.23,27.49,1.29
801140,轻工制造,2021-10-28 00:00:00.0,2507.84,2518.38,2491.62,2505.40,11.92,122.44,-0.62,2.7000,19.2900,2.2100,15.27,1.1600,4169.76,27.25,1.30
801140,轻工制造,2021-10-27 00:00:00.0,2573.73,2573.73,2505.32,2520.91,12.82,132.17,-2.30,2.9100,19.4100,2.2400,15.42,1.2900,4194.9,27.42,1.30
801140,轻工制造,2021-10-26 00:00:00.0,2587.80,2596.24,2575.10,2580.33,11.94,121.97,-0.44,2.7100,19.9100,2.3000,15.80,1.1900,4293.41,28.06,1.27
801140,轻工制造,2021-10-25 00:00:00.0,2611.97,2611.97,2578.61,2591.79,11.69,126.9,-0.86,2.6600,19.9400,2.3100,15.94,1.3100,4300.03,28.29,1.26
801140,轻工制造,2021-10-21 00:00:00.0,2595.01,2602.60,2583.72,2591.33,11.56,112.05,-0.22,2.6300,19.9400,2.3100,15.86,1.1800,4276.27,28.13,1.27
801140,轻工制造,2021-10-20 00:00:00.0,2617.45,2617.50,2591.53,2596.93,11.12,105.21,-0.68,2.5300,19.9800,2.3100,15.81,1.0800,4285.51,28.19,1.30
801140,轻工制造,2021-10-19 00:00:00.0,2588.17,2619.20,2582.88,2614.73,10.97,102.35,1.00,2.5000,20.1000,2.3300,15.98,1.1000,4306.88,28.33,1.29
801140,轻工制造,2021-10-18 00:00:00.0,2585.56,2588.92,2569.29,2588.92,10.67,96.21,0.06,2.4300,19.9000,2.3000,15.82,1.0000,4264.36,28.06,1.31
801140,轻工制造,2021-10-15 00:00:00.0,2617.43,2617.52,2587.15,2587.32,11.72,109.01,-1.51,2.6700,19.8800,2.3000,15.85,1.1500,4261.54,28.04,1.31
