指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801180,房地产,2003-07-22 00:00:00.0,1004.76,1021.69,993.07,1010.31,0.51,3.6,0.89,0.4900,47.5100,2.7800,8.04,3.3200,740.87,10.29,0.64
801180,房地产,2003-07-21 00:00:00.0,1008.85,1019.08,988.48,1001.42,0.68,4.74,-1.41,0.6600,47.1000,2.7500,7.97,3.8500,734.39,10.2,0.63
801180,房地产,2003-07-18 00:00:00.0,1036.55,1044.01,1011.25,1015.71,0.72,5.17,-2.07,0.7000,47.7700,2.7900,8.09,3.5900,744.88,10.35,0.64
801180,房地产,2003-07-17 00:00:00.0,1039.04,1048.18,1025.48,1037.14,0.76,5.79,-0.19,0.7300,48.7800,2.8500,8.25,3.6200,760.69,10.57,0.72
801180,房地产,2003-07-16 00:00:00.0,1035.69,1048.16,1026.62,1039.12,0.59,4.37,0.46,0.5700,48.8800,2.8600,8.28,4.7900,762.14,10.59,0.71
801180,房地产,2003-07-15 00:00:00.0,1032.44,1042.23,1022.79,1034.41,0.53,4.11,0.16,0.5100,48.6600,2.8400,8.25,4.2100,758.69,10.54,0.73
801180,房地产,2003-07-14 00:00:00.0,1039.92,1046.43,1024.36,1032.79,0.53,3.94,-0.69,0.5100,48.5800,2.8400,8.25,4.5800,757.5,10.52,0.73
801180,房地产,2003-07-11 00:00:00.0,1043.99,1050.98,1031.50,1039.97,0.56,4.38,-0.33,0.5400,48.9200,2.8600,8.30,3.8600,762.79,10.59,0.72
801180,房地产,2003-07-10 00:00:00.0,1030.69,1049.67,1020.97,1043.39,0.96,6.78,1.20,0.9300,49.0800,2.8700,8.33,4.2300,765.31,10.63,0.72
801180,房地产,2003-07-09 00:00:00.0,1036.61,1043.20,1023.03,1031.01,0.57,4.17,-0.51,0.5500,48.5200,2.8400,8.25,5.6300,756.52,10.51,0.69
801180,房地产,2003-07-08 00:00:00.0,1022.26,1044.50,1017.80,1036.28,0.74,5.38,1.41,0.7200,48.7700,2.8500,8.28,6.0900,760.47,10.56,0.68
801180,房地产,2003-07-07 00:00:00.0,1021.05,1031.49,1008.14,1021.84,0.57,3.85,-0.12,0.5600,48.0100,2.8300,8.15,4.8300,745.01,10.35,0.69
801180,房地产,2003-07-04 00:00:00.0,1025.76,1034.57,1014.41,1023.06,0.5,3.48,-0.23,0.4900,48.0800,2.8300,8.18,4.1900,746.06,10.36,0.70
801180,房地产,2003-07-03 00:00:00.0,1020.86,1033.94,1012.00,1025.46,0.53,3.74,0.46,0.5200,48.2000,2.8400,8.20,4.3100,740.61,10.29,0.70
801180,房地产,2003-07-02 00:00:00.0,1020.11,1031.06,1001.89,1020.72,0.68,4.69,0.10,0.6700,47.9700,2.8300,8.17,5.3700,737.12,10.24,0.71
801180,房地产,2003-07-01 00:00:00.0,1022.37,1037.88,1013.09,1019.68,0.61,4.37,-0.48,0.6000,47.9200,2.8200,8.17,5.1600,736.54,10.23,0.70
801180,房地产,2003-06-30 00:00:00.0,1034.24,1044.24,1017.18,1024.57,0.52,3.72,-0.92,0.5100,48.1600,2.8400,8.21,5.1900,740.19,10.28,0.69
801180,房地产,2003-06-27 00:00:00.0,1050.16,1056.43,1029.33,1034.11,0.79,6.02,-1.63,0.7800,48.5300,2.9400,8.30,6.2300,747.09,10.38,0.69
801180,房地产,2003-06-26 00:00:00.0,1051.78,1063.10,1024.36,1051.29,1.05,7.56,-0.42,1.0400,49.3400,2.9900,8.42,6.3300,759.52,10.55,0.68
801180,房地产,2003-06-25 00:00:00.0,1064.67,1072.55,1049.72,1055.73,0.54,4.02,-0.77,0.5400,49.5500,3.0100,8.45,4.7400,762.75,10.59,0.69
801180,房地产,2003-06-24 00:00:00.0,1061.08,1072.29,1051.85,1063.94,0.48,3.77,0.22,0.4700,49.8300,3.0500,8.51,4.7800,762.85,10.6,0.69
801180,房地产,2003-06-23 00:00:00.0,1075.27,1081.27,1054.84,1061.57,0.64,4.87,-1.47,0.6400,49.8200,3.0500,8.52,5.2500,762.61,10.59,0.67
801180,房地产,2003-06-20 00:00:00.0,1079.89,1091.77,1069.54,1077.45,0.68,5.29,-0.31,0.6700,50.5700,3.0900,8.64,5.9900,774.06,10.75,0.68
801180,房地产,2003-06-19 00:00:00.0,1092.34,1100.75,1069.34,1080.79,0.85,6.47,-1.05,0.8400,50.7300,3.1000,8.65,5.4100,776.52,10.79,0.70
801180,房地产,2003-06-18 00:00:00.0,1093.67,1106.98,1083.54,1092.25,0.73,5.93,-0.17,0.7300,51.2700,3.1400,8.73,5.6300,784.92,10.9,0.71
801180,房地产,2003-06-17 00:00:00.0,1096.94,1107.35,1084.11,1094.12,0.68,5.48,-0.22,0.6800,51.3700,3.1400,8.75,5.6800,786.45,10.92,0.71
801180,房地产,2003-06-16 00:00:00.0,1099.86,1108.80,1086.18,1096.55,0.81,6.17,-0.28,0.8000,51.5300,3.1500,8.75,5.9300,788.85,10.96,0.71
801180,房地产,2003-06-13 00:00:00.0,1095.90,1109.75,1088.24,1099.66,0.68,5.25,0.40,0.6800,51.6800,3.1600,8.77,4.3700,791.05,10.99,0.71
801180,房地产,2003-06-12 00:00:00.0,1102.09,1108.37,1086.44,1095.30,0.62,4.94,-0.45,0.6200,51.4700,3.1500,8.74,4.5700,787.96,10.94,0.71
801180,房地产,2003-06-11 00:00:00.0,1085.82,1105.40,1081.16,1100.21,0.7,5.62,1.46,0.6900,51.7100,3.1600,8.78,3.9400,791.64,11,0.69
801180,房地产,2003-06-10 00:00:00.0,1078.37,1096.51,1072.65,1084.34,0.57,4.36,0.53,0.5600,50.9600,3.1200,8.65,4.8800,780.18,10.84,0.70
801180,房地产,2003-06-09 00:00:00.0,1086.09,1095.64,1070.21,1078.58,0.69,5.31,-1.02,0.6800,50.7000,3.1000,8.60,4.5400,776.11,10.78,0.70
801180,房地产,2003-06-06 00:00:00.0,1102.25,1111.66,1083.99,1089.72,0.95,7.37,-1.29,0.9400,51.2200,3.1300,8.70,5.3700,784.14,10.89,0.69
801180,房地产,2003-06-05 00:00:00.0,1119.99,1126.91,1097.12,1103.93,1.1,8.42,-1.19,1.0900,51.8900,3.1700,8.81,5.7900,794.37,11.03,0.68
801180,房地产,2003-06-04 00:00:00.0,1114.14,1127.00,1096.48,1117.26,1.12,8.5,0.11,1.1200,52.5200,3.2100,8.89,4.6900,803.95,11.17,0.69
801180,房地产,2003-06-03 00:00:00.0,1133.18,1141.86,1109.84,1116.07,1.32,9.85,-1.40,1.3100,52.4600,3.2100,8.90,6.2200,803.09,11.15,0.69
801180,房地产,2003-06-02 00:00:00.0,1129.16,1145.05,1113.56,1131.92,1.53,11.9,0.38,1.5200,53.2500,3.2600,9.01,7.0200,815.09,11.32,0.67
801180,房地产,2003-05-30 00:00:00.0,1110.31,1146.89,1101.55,1127.62,2.53,21.37,1.67,2.5100,53.0400,3.2400,8.98,9.2500,811.99,11.28,0.67
801180,房地产,2003-05-29 00:00:00.0,1093.76,1116.00,1079.31,1109.14,1.33,10.39,1.20,1.3200,52.2200,3.1900,8.85,4.6900,799.32,11.1,0.60
801180,房地产,2003-05-28 00:00:00.0,1104.40,1118.44,1085.69,1095.94,1.11,8.18,-0.62,1.1000,51.6100,3.1600,8.77,4.0900,790.03,10.97,0.59
801180,房地产,2003-05-27 00:00:00.0,1098.77,1112.09,1084.16,1102.76,1.26,9.5,0.52,1.2500,51.0700,3.1500,8.81,4.9900,794.95,11.04,0.58
801180,房地产,2003-05-26 00:00:00.0,1093.05,1108.77,1082.84,1097.05,1.07,8.53,0.51,1.0600,50.8000,3.1300,8.75,4.2500,790.83,10.98,0.59
801180,房地产,2003-05-23 00:00:00.0,1087.33,1103.72,1075.47,1091.44,1.18,8.84,0.61,1.1700,50.5400,3.1200,8.72,3.5100,786.79,10.93,0.63
801180,房地产,2003-05-22 00:00:00.0,1082.65,1094.17,1070.08,1084.82,0.81,7.07,0.12,0.8500,50.7000,3.1000,8.77,5.1100,776.11,10.78,0.53
801180,房地产,2003-05-21 00:00:00.0,1083.73,1098.43,1073.83,1083.56,0.81,7.07,0.11,0.8400,51.0800,3.1200,8.80,5.3800,781.91,10.86,0.53
801180,房地产,2003-05-20 00:00:00.0,1096.26,1102.17,1072.45,1082.42,0.95,8.1,-1.41,0.9900,51.0400,3.1200,8.79,5.2100,781.26,10.85,0.52
801180,房地产,2003-05-19 00:00:00.0,1091.40,1112.28,1080.10,1097.88,1.22,9.98,0.67,1.2800,51.7600,3.1700,8.91,5.3500,792.42,11.01,0.51
801180,房地产,2003-05-16 00:00:00.0,1087.66,1107.72,1071.30,1090.60,1.61,14.34,0.28,1.6800,51.4200,3.1500,8.85,6.4800,787.17,10.93,0.51
801180,房地产,2003-05-15 00:00:00.0,1056.44,1096.25,1043.62,1087.51,2.13,17.61,2.99,2.2200,51.2800,3.1400,8.83,6.0800,784.93,10.9,0.51
801180,房地产,2003-05-14 00:00:00.0,1031.07,1063.50,1021.68,1055.94,1.79,13.21,1.97,1.8700,49.7900,3.0500,8.59,6.0600,762.15,10.59,0.53
801180,房地产,2003-05-13 00:00:00.0,1060.52,1075.20,1018.62,1035.54,1.49,12.23,-2.66,1.5600,48.8300,2.9900,8.42,4.5700,747.43,10.38,0.54
801180,房地产,2003-05-12 00:00:00.0,1084.11,1093.63,1049.57,1063.84,0.96,7.78,-2.02,1.0100,50.1600,3.0700,8.68,4.0300,767.86,10.66,0.52
801180,房地产,2003-04-30 00:00:00.0,1088.81,1110.74,1071.50,1085.78,1.23,10.5,-0.40,1.2900,65.0400,2.8800,8.87,4.8100,783.69,10.88,
801180,房地产,2003-04-29 00:00:00.0,1112.44,1124.96,1077.68,1090.19,1.34,11.3,-2.37,1.4000,65.6500,2.9500,8.91,4.6500,786.87,10.93,0.59
801180,房地产,2003-04-28 00:00:00.0,1095.08,1127.47,1065.97,1116.64,1.53,13.01,1.52,1.6000,67.3800,3.0300,9.12,4.6500,805.98,11.19,0.57
801180,房地产,2003-04-25 00:00:00.0,1120.98,1137.67,1088.80,1099.98,1.45,13.13,-2.22,1.5100,66.3400,2.9800,9.03,8.1700,793.95,11.03,0.58
801180,房地产,2003-04-24 00:00:00.0,1154.59,1169.53,1110.09,1124.99,1.9,17.89,-2.94,1.9900,67.9600,3.0600,9.23,7.2100,812,11.28,0.57
801180,房地产,2003-04-23 00:00:00.0,1160.75,1187.44,1142.01,1159.12,1.83,16.79,-0.30,1.9100,70.0700,3.1500,9.51,8.0300,836.64,11.62,0.55
801180,房地产,2003-04-22 00:00:00.0,1166.76,1183.65,1149.80,1162.56,0.85,7.62,0.02,0.8800,70.2700,3.1600,9.55,4.8100,839.12,11.65,0.55
801180,房地产,2003-04-21 00:00:00.0,1185.71,1192.36,1147.22,1162.30,1.29,12.38,-2.20,1.3500,70.2700,3.1600,9.54,4.7300,838.93,11.65,0.55
801180,房地产,2003-04-18 00:00:00.0,1187.01,1212.60,1173.07,1188.43,1.63,15.52,-0.01,1.7000,71.9800,3.2400,9.74,5.2200,857.8,11.91,0.54
801180,房地产,2003-04-17 00:00:00.0,1189.78,1207.43,1169.42,1188.57,1.33,12.56,-0.45,1.3900,72.0900,3.2400,9.73,3.6500,857.89,11.92,0.53
801180,房地产,2003-04-16 00:00:00.0,1216.49,1240.04,1182.97,1193.97,2.5,23.79,-1.85,2.6100,72.4400,3.2600,9.76,4.7000,861.79,11.97,0.53
801180,房地产,2003-04-15 00:00:00.0,1213.53,1236.39,1190.48,1216.45,2.17,21.21,0.58,2.2800,73.8800,3.3200,10.14,5.2700,878.16,12.2,0.50
801180,房地产,2003-04-14 00:00:00.0,1172.31,1220.29,1164.91,1209.41,2.74,24.7,3.59,2.8800,73.4300,3.3000,10.06,5.5600,873.08,12.13,0.51
801180,房地产,2003-04-11 00:00:00.0,1152.35,1177.38,1141.72,1167.51,1.54,13.9,1.27,1.6200,70.8200,3.1800,9.74,4.2500,842.83,11.71,0.53
801180,房地产,2003-04-10 00:00:00.0,1138.63,1169.91,1123.87,1152.92,1.74,16.01,1.34,1.8300,69.8400,3.1400,9.63,4.5600,832.29,11.56,0.53
801180,房地产,2003-04-09 00:00:00.0,1129.70,1145.58,1109.87,1137.64,1.05,9.11,0.69,1.1100,68.8800,3.1000,9.56,3.5100,821.26,11.41,0.54
801180,房地产,2003-04-08 00:00:00.0,1132.98,1144.58,1118.11,1129.82,0.82,7.3,-0.37,0.8600,68.3400,3.0700,9.51,4.2800,815.62,11.33,0.54
801180,房地产,2003-04-07 00:00:00.0,1146.06,1155.84,1126.35,1133.98,0.7,6.26,-0.98,0.7400,68.7600,3.0900,9.54,4.2700,818.62,11.37,0.54
801180,房地产,2003-04-04 00:00:00.0,1140.45,1153.77,1132.43,1145.19,0.65,6.03,0.30,0.6900,69.5200,3.1300,9.63,4.9500,826.88,11.48,0.51
801180,房地产,2003-04-03 00:00:00.0,1149.44,1157.85,1134.04,1141.77,0.64,6.2,-0.73,0.6800,69.2800,3.1200,9.62,5.4000,824.41,11.45,0.52
801180,房地产,2003-04-02 00:00:00.0,1156.11,1162.38,1142.20,1150.16,0.77,6.7,-0.49,0.8100,69.8300,3.1400,9.68,5.4100,830.47,11.53,0.51
801180,房地产,2003-04-01 00:00:00.0,1140.28,1169.23,1131.41,1155.81,1.22,11,1.57,1.2900,70.2100,3.1600,9.71,6.2700,834.69,11.59,0.49
801180,房地产,2003-03-31 00:00:00.0,1128.93,1144.03,1120.09,1137.98,0.67,6.26,0.75,0.7100,68.9300,3.1000,9.58,4.4400,820.74,11.4,0.50
801180,房地产,2003-03-28 00:00:00.0,1135.33,1150.04,1121.02,1129.47,0.75,7.18,-0.50,0.7900,68.4800,3.0900,9.57,4.3600,815.68,11.33,0.50
801180,房地产,2003-03-27 00:00:00.0,1109.52,1144.81,1094.75,1135.16,0.76,6.93,2.32,0.8000,68.8700,3.1100,9.62,4.3700,819.79,11.39,0.50
801180,房地产,2003-03-26 00:00:00.0,1116.40,1126.35,1102.53,1109.45,0.42,4.01,-0.74,0.4500,67.2400,3.0400,9.40,5.2700,801.22,11.13,0.51
801180,房地产,2003-03-25 00:00:00.0,1129.34,1135.53,1112.41,1117.70,0.4,3.81,-1.14,0.4300,67.7400,3.0600,9.46,5.0800,807.18,11.21,0.51
801180,房地产,2003-03-24 00:00:00.0,1128.26,1138.31,1120.13,1130.55,0.34,3.27,0.33,0.3600,68.5400,3.0900,9.57,4.8100,816.46,11.34,0.50
801180,房地产,2003-03-21 00:00:00.0,1115.66,1132.98,1111.61,1126.85,0.37,3.93,0.94,0.3900,68.3200,3.0800,9.54,4.9900,813.79,11.3,0.50
801180,房地产,2003-03-20 00:00:00.0,1124.37,1132.09,1109.99,1116.37,0.39,3.47,-0.73,0.4100,67.6900,3.0600,9.45,3.9300,806.22,11.2,0.51
801180,房地产,2003-03-19 00:00:00.0,1119.99,1135.22,1110.18,1124.60,0.59,5.7,0.44,0.6200,68.1800,3.0800,9.52,6.5100,812.16,11.28,0.50
801180,房地产,2003-03-18 00:00:00.0,1125.58,1140.46,1114.38,1119.72,0.64,6.24,-0.34,0.6700,67.8300,3.0600,9.50,7.0000,808.64,11.23,0.50
801180,房地产,2003-03-17 00:00:00.0,1126.84,1134.06,1109.62,1123.55,0.52,4.69,-0.45,0.5500,68.0700,3.0700,9.54,5.2800,811.4,11.27,0.50
801180,房地产,2003-03-14 00:00:00.0,1122.39,1138.92,1115.96,1128.65,0.55,5.28,0.44,0.5800,68.3900,3.0900,9.57,7.0800,815.09,11.32,0.50
801180,房地产,2003-03-13 00:00:00.0,1134.14,1140.26,1118.73,1123.65,0.44,3.83,-0.92,0.4600,68.0500,3.0700,9.54,5.1000,811.48,11.27,0.50
801180,房地产,2003-03-12 00:00:00.0,1130.76,1140.01,1116.52,1134.12,0.44,3.99,0.35,0.4600,68.7200,3.1000,9.62,5.2500,819.04,11.38,0.50
801180,房地产,2003-03-11 00:00:00.0,1129.90,1140.78,1121.76,1130.16,0.43,3.72,-0.06,0.4600,68.4700,3.0900,9.60,5.1000,816.18,11.34,0.50
801180,房地产,2003-03-10 00:00:00.0,1152.96,1159.74,1127.04,1130.81,0.71,6.05,-2.03,0.7500,68.5200,3.0900,9.61,6.1200,816.65,11.34,0.50
801180,房地产,2003-03-07 00:00:00.0,1156.19,1168.26,1147.53,1154.20,0.72,6.73,-0.30,0.7600,70.0200,3.1600,9.79,7.1700,833.54,11.58,0.49
801180,房地产,2003-03-06 00:00:00.0,1174.91,1179.32,1152.26,1157.68,0.7,6.55,-1.52,0.7400,70.2100,3.1700,9.82,5.8600,836.05,11.61,0.49
801180,房地产,2003-03-05 00:00:00.0,1180.49,1187.99,1165.07,1175.57,0.82,7.79,-0.32,0.8700,71.3500,3.2200,9.97,7.7200,848.98,11.79,0.48
801180,房地产,2003-03-04 00:00:00.0,1180.13,1190.70,1169.49,1179.36,0.76,7.56,0.02,0.8000,71.5900,3.2300,10.01,6.8400,851.71,11.83,0.48
801180,房地产,2003-03-03 00:00:00.0,1170.15,1183.52,1160.39,1179.13,0.77,7.62,0.83,0.8100,71.5600,3.2300,10.00,6.3700,851.55,11.83,0.48
801180,房地产,2003-02-28 00:00:00.0,1171.39,1178.43,1156.70,1169.48,0.71,6.57,-0.19,0.7400,70.9300,3.2000,9.94,7.2100,844.57,11.73,0.48
801180,房地产,2003-02-27 00:00:00.0,1173.31,1184.19,1162.43,1171.66,0.69,6.52,-0.08,0.7300,71.0900,3.2100,9.94,6.3600,846.15,11.75,0.48
801180,房地产,2003-02-26 00:00:00.0,1175.52,1183.00,1161.29,1172.65,0.74,7.24,-0.16,0.7800,71.1600,3.2100,9.97,7.3000,846.86,11.76,0.48
801180,房地产,2003-02-25 00:00:00.0,1147.38,1186.45,1145.19,1174.53,1.46,13.22,2.41,1.5400,71.2900,3.2200,9.98,9.9000,848.22,11.78,0.48
801180,房地产,2003-02-24 00:00:00.0,1139.97,1157.72,1134.61,1146.88,0.77,6.96,0.37,0.8100,69.5500,3.1400,9.74,7.9900,828.25,11.5,0.49
801180,房地产,2003-02-21 00:00:00.0,1163.27,1168.95,1137.09,1142.66,1.04,8.83,-1.95,1.1000,69.2800,3.1300,9.72,7.0300,825.21,11.46,0.49
801180,房地产,2003-02-20 00:00:00.0,1173.57,1180.73,1159.34,1165.42,0.66,6.18,-0.59,0.7000,70.6900,3.1900,9.92,5.7400,841.64,11.69,0.48
801180,房地产,2003-02-19 00:00:00.0,1162.54,1177.78,1153.48,1172.31,0.83,7.71,0.92,0.8700,71.1400,3.2100,9.96,7.7300,846.62,11.76,0.48
801180,房地产,2003-02-18 00:00:00.0,1159.16,1170.70,1149.22,1161.65,0.68,6.07,0.12,0.7200,70.4500,3.1800,9.89,6.8200,838.92,11.65,0.49
801180,房地产,2003-02-17 00:00:00.0,1166.78,1182.49,1151.42,1160.28,1.1,10.04,-0.50,1.1600,70.4000,3.1800,9.88,8.1600,837.93,11.64,0.49
801180,房地产,2003-02-14 00:00:00.0,1154.77,1178.37,1149.18,1166.07,1.11,10.74,0.94,1.1700,70.7700,3.2000,9.93,9.5800,842.11,11.7,0.48
801180,房地产,2003-02-13 00:00:00.0,1155.18,1176.04,1145.58,1155.19,1.11,10.43,0.16,1.1700,70.0600,3.1600,9.86,6.8800,834.25,11.59,0.49
801180,房地产,2003-02-12 00:00:00.0,1140.88,1158.24,1129.62,1153.33,0.74,6.67,1.07,0.7800,69.9300,3.1600,9.81,5.4700,832.91,11.57,0.49
801180,房地产,2003-02-11 00:00:00.0,1124.21,1144.34,1119.54,1141.09,0.41,3.74,1.17,0.4300,69.1500,3.1200,9.72,5.0800,824.07,11.45,0.49
801180,房地产,2003-02-10 00:00:00.0,1143.97,1148.75,1121.91,1127.90,0.39,3.35,-1.57,0.4100,68.3400,3.0900,9.61,4.2100,814.55,11.31,0.50
801180,房地产,2003-01-29 00:00:00.0,1147.36,1159.76,1137.74,1145.85,0.77,7.12,-0.10,0.8200,59.9200,3.0800,9.75,5.4900,827.51,11.49,0.49
801180,房地产,2003-01-28 00:00:00.0,1143.47,1155.66,1131.90,1146.95,0.64,5.8,0.41,0.6700,69.6200,3.1400,9.76,5.0700,828.3,11.5,0.49
801180,房地产,2003-01-27 00:00:00.0,1129.15,1151.04,1122.39,1142.25,0.83,6.99,1.40,0.8700,69.3200,3.1300,9.71,4.7200,824.91,11.46,0.49
801180,房地产,2003-01-24 00:00:00.0,1112.57,1133.19,1103.16,1126.46,0.7,5.89,1.22,0.7400,68.3200,3.0800,9.58,4.2800,813.5,11.3,0.50
801180,房地产,2003-01-23 00:00:00.0,1124.33,1137.31,1107.45,1112.85,0.79,6.43,-1.14,0.8400,67.4600,3.0500,9.46,5.3100,803.67,11.16,0.51
801180,房地产,2003-01-22 00:00:00.0,1119.19,1135.83,1110.09,1125.63,0.84,7.26,0.17,0.8900,68.2300,3.0800,9.59,5.7300,812.9,11.29,0.50
801180,房地产,2003-01-21 00:00:00.0,1148.22,1160.28,1119.77,1123.69,0.9,7.6,-1.98,0.9500,68.1500,3.0800,9.55,4.9300,811.51,11.27,0.50
801180,房地产,2003-01-20 00:00:00.0,1131.74,1152.74,1116.75,1146.37,1.02,8.66,1.04,1.0700,69.5900,3.1400,9.73,5.4800,827.89,11.5,0.49
801180,房地产,2003-01-17 00:00:00.0,1143.69,1155.78,1125.26,1134.60,1.07,8.89,-0.74,1.1300,68.8500,3.1100,9.62,4.4700,819.39,11.38,0.50
801180,房地产,2003-01-16 00:00:00.0,1123.40,1149.77,1115.09,1143.09,1.18,10.2,1.83,1.2500,69.3800,3.1300,9.69,4.5500,825.52,11.47,0.49
801180,房地产,2003-01-15 00:00:00.0,1128.87,1157.62,1108.42,1122.52,1.72,14.48,-0.16,1.8200,68.0500,3.0700,9.53,4.7000,810.66,11.26,0.50
801180,房地产,2003-01-14 00:00:00.0,1076.79,1141.98,1070.98,1124.33,1.74,14.04,4.48,1.8300,68.2100,3.0800,9.55,4.1900,811.97,11.28,0.50
801180,房地产,2003-01-13 00:00:00.0,1073.11,1088.21,1064.48,1076.09,0.51,4.08,0.00,0.5300,65.1500,2.9400,9.16,4.4100,777.13,10.79,0.53
801180,房地产,2003-01-10 00:00:00.0,1088.14,1101.01,1070.74,1076.12,0.94,7.39,-1.22,0.9900,65.1400,2.9400,9.16,4.5600,777.15,10.79,0.53
801180,房地产,2003-01-09 00:00:00.0,1070.29,1097.65,1056.48,1089.43,1.05,8.56,2.11,1.1100,65.9600,2.9800,9.28,4.9500,786.76,10.93,0.52
801180,房地产,2003-01-08 00:00:00.0,1039.11,1072.46,1032.73,1066.94,0.58,4.55,2.64,0.6100,64.5500,2.9100,9.09,5.1700,770.52,10.7,0.53
801180,房地产,2003-01-07 00:00:00.0,1044.38,1059.17,1030.39,1039.46,0.48,3.67,-0.39,0.5100,62.8600,2.8400,8.86,5.3700,750.68,10.43,0.54
801180,房地产,2003-01-06 00:00:00.0,1028.95,1048.37,1019.73,1043.57,0.3,2.46,1.26,0.3100,62.7900,2.8300,8.89,3.9800,750.12,10.57,0.55
801180,房地产,2003-01-03 00:00:00.0,1027.35,1041.19,1019.30,1030.57,0.28,2.17,-0.04,0.3000,61.9700,2.8000,8.76,4.6800,740.73,10.43,0.55
801180,房地产,2003-01-02 00:00:00.0,1050.06,1061.72,1025.40,1031.03,0.37,2.99,-2.59,0.4000,62.3700,2.8200,8.77,4.8100,741.06,10.44,0.55
801180,房地产,2002-12-31 00:00:00.0,1064.64,1080.46,1047.68,1058.41,0.5,4.35,-0.72,0.5300,54.8900,2.8500,9.01,4.9000,760.83,10.72,0.54
801180,房地产,2002-12-30 00:00:00.0,1075.81,1083.50,1056.74,1066.12,0.38,3.13,-1.31,0.4000,55.2400,2.8700,9.07,3.7500,766.4,10.79,0.53
801180,房地产,2002-12-27 00:00:00.0,1077.21,1093.60,1063.31,1080.30,0.52,4.33,-0.09,0.5500,56.0500,2.9100,9.19,4.6100,776.64,10.94,0.53
801180,房地产,2002-12-26 00:00:00.0,1111.35,1118.00,1075.20,1081.29,0.71,6.06,-3.02,0.7500,56.0900,2.9100,9.20,5.4900,777.36,10.95,0.53
801180,房地产,2002-12-25 00:00:00.0,1123.20,1133.38,1109.20,1114.96,0.59,5.41,-0.68,0.6300,57.8200,3.0000,9.50,6.6500,801.67,11.29,0.51
801180,房地产,2002-12-24 00:00:00.0,1120.26,1129.98,1108.20,1122.54,0.5,4.49,0.12,0.5300,58.2500,3.0300,9.54,5.9400,807.15,11.37,0.50
801180,房地产,2002-12-23 00:00:00.0,1120.71,1136.44,1112.37,1121.16,0.6,5.17,0.16,0.6300,58.3000,3.0200,9.51,5.4100,806.15,11.35,0.51
801180,房地产,2002-12-20 00:00:00.0,1108.88,1127.26,1100.27,1119.34,0.55,4.56,1.05,0.5800,58.2600,3.0200,9.49,4.9300,804.83,11.34,0.51
801180,房地产,2002-12-19 00:00:00.0,1105.51,1115.31,1094.94,1107.72,0.4,3.5,0.01,0.4200,57.6100,2.9900,9.40,5.0100,796.44,11.22,0.51
801180,房地产,2002-12-18 00:00:00.0,1114.31,1130.48,1100.66,1107.58,0.7,5.89,-0.65,0.7400,57.6200,2.9900,9.40,6.3200,796.34,11.22,0.51
801180,房地产,2002-12-17 00:00:00.0,1105.38,1120.62,1097.97,1114.80,0.57,4.74,0.92,0.6000,57.9800,3.0000,9.45,5.6500,801.56,11.29,0.51
801180,房地产,2002-12-16 00:00:00.0,1100.35,1114.08,1089.57,1104.60,0.58,5.08,0.49,0.6200,57.4500,2.9800,9.36,5.8700,794.19,11.19,0.51
801180,房地产,2002-12-13 00:00:00.0,1078.35,1107.31,1066.35,1099.24,0.51,4.66,1.09,0.5400,57.0700,2.9500,9.32,6.4300,790.32,11.13,0.52
801180,房地产,2002-12-12 00:00:00.0,1079.50,1103.82,1073.23,1087.44,0.47,4.32,0.68,0.5000,56.4400,2.9200,9.21,7.2600,781.8,11.01,0.52
801180,房地产,2002-12-11 00:00:00.0,1076.67,1088.37,1062.75,1080.05,0.42,3.83,0.04,0.4400,56.0700,2.9000,9.14,6.9500,776.46,10.94,0.53
801180,房地产,2002-12-10 00:00:00.0,1096.38,1106.58,1074.32,1079.58,0.43,3.78,-1.71,0.4600,56.0000,2.9000,9.13,5.9900,776.13,10.93,0.53
801180,房地产,2002-12-09 00:00:00.0,1099.72,1113.21,1089.68,1098.33,0.35,3.29,-0.41,0.3800,57.0400,2.9500,9.28,7.7100,789.66,11.12,0.52
801180,房地产,2002-12-06 00:00:00.0,1094.90,1126.27,1083.28,1102.81,0.62,5.76,0.75,0.6600,57.3100,2.9700,9.31,11.1000,792.9,11.17,0.52
801180,房地产,2002-12-05 00:00:00.0,1097.69,1105.21,1080.67,1094.58,0.46,3.89,-0.79,0.4900,56.8700,2.9400,9.23,6.5400,786.95,11.08,0.52
801180,房地产,2002-12-04 00:00:00.0,1107.73,1126.20,1092.22,1103.25,0.86,7.62,0.41,0.9200,57.3800,2.9700,9.30,8.4200,793.22,11.17,0.51
801180,房地产,2002-12-03 00:00:00.0,1080.44,1105.14,1073.05,1098.75,0.44,3.82,1.30,0.4600,57.1500,2.9600,9.25,6.1100,789.97,11.13,0.52
801180,房地产,2002-12-02 00:00:00.0,1116.42,1121.70,1078.96,1084.64,0.64,5.55,-3.13,0.6800,56.4300,2.9200,9.15,6.6700,779.78,10.98,0.52
801180,房地产,2002-11-29 00:00:00.0,1095.26,1143.67,1081.52,1119.68,1.44,11.86,2.36,1.5200,58.3500,3.0200,9.42,6.5400,805.09,11.34,0.51
