指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801210,社会服务,2003-03-28 00:00:00.0,1216.71,1225.40,1202.03,1208.92,0.13,1.24,-0.72,0.7900,65.6700,4.1500,10.40,0.7500,163.23,6.8,0.77
801210,社会服务,2003-03-27 00:00:00.0,1187.90,1225.59,1174.35,1217.73,0.14,1.41,2.36,0.8800,66.1300,4.1800,10.49,0.8900,164.42,6.85,0.77
801210,社会服务,2003-03-26 00:00:00.0,1192.63,1203.35,1181.15,1189.65,0.07,0.75,-0.66,0.4500,64.6100,4.0800,10.25,0.9800,160.62,6.69,0.79
801210,社会服务,2003-03-25 00:00:00.0,1209.63,1213.96,1192.10,1197.60,0.11,1.07,-0.98,0.6900,65.0400,4.1100,10.32,1.4300,161.7,6.74,0.78
801210,社会服务,2003-03-24 00:00:00.0,1200.99,1215.46,1195.20,1209.42,0.07,0.75,0.46,0.4500,65.6700,4.1500,10.42,1.1000,163.29,6.8,0.77
801210,社会服务,2003-03-21 00:00:00.0,1191.26,1208.26,1180.33,1203.83,0.08,0.87,0.89,0.5000,65.3500,4.1300,10.38,1.1000,162.54,6.77,0.78
801210,社会服务,2003-03-20 00:00:00.0,1193.89,1203.95,1182.88,1193.17,0.07,0.73,-0.27,0.4300,64.8000,4.0900,10.29,0.8200,161.1,6.71,0.79
801210,社会服务,2003-03-19 00:00:00.0,1193.00,1206.72,1183.41,1196.38,0.08,0.86,0.16,0.5300,64.9700,4.1000,10.31,0.9800,161.53,6.73,0.78
801210,社会服务,2003-03-18 00:00:00.0,1201.31,1217.86,1187.53,1194.48,0.12,1.16,-0.67,0.7400,64.8400,4.1000,10.30,1.3000,161.28,6.72,0.78
801210,社会服务,2003-03-17 00:00:00.0,1203.29,1212.06,1184.78,1202.55,0.1,1.02,-0.29,0.6500,65.2900,4.1200,10.40,1.1500,162.37,6.77,0.78
801210,社会服务,2003-03-14 00:00:00.0,1203.13,1217.93,1193.52,1206.09,0.25,2.47,0.27,1.5700,65.4700,4.1400,10.43,3.3100,162.84,6.79,0.78
801210,社会服务,2003-03-13 00:00:00.0,1210.04,1218.42,1194.07,1202.82,0.11,1.15,-0.56,0.7100,65.3000,4.1300,10.41,1.5300,162.4,6.77,0.78
801210,社会服务,2003-03-12 00:00:00.0,1205.82,1218.19,1187.44,1209.59,0.13,1.3,0.35,0.7900,65.6600,4.1500,10.46,1.7200,163.32,6.8,0.77
801210,社会服务,2003-03-11 00:00:00.0,1205.17,1216.80,1193.18,1205.41,0.14,1.47,-0.20,0.9000,65.4400,4.1300,10.42,2.0100,162.75,6.78,0.78
801210,社会服务,2003-03-10 00:00:00.0,1220.57,1233.22,1197.48,1207.88,0.17,1.78,-1.07,1.0600,65.5400,4.1400,10.43,1.8000,163.09,6.8,0.77
801210,社会服务,2003-03-07 00:00:00.0,1219.30,1238.28,1208.27,1220.93,0.14,1.51,0.11,0.8600,66.2500,4.1900,10.58,1.6000,164.85,6.87,0.77
801210,社会服务,2003-03-06 00:00:00.0,1238.20,1245.19,1214.50,1219.54,0.14,1.47,-1.52,0.8900,66.1900,4.1800,10.58,1.3100,164.66,6.86,0.77
801210,社会服务,2003-03-05 00:00:00.0,1243.17,1250.11,1226.03,1238.36,0.15,1.69,-0.29,0.9600,67.2200,4.2500,10.73,1.6800,167.2,6.97,0.75
801210,社会服务,2003-03-04 00:00:00.0,1239.48,1251.64,1227.48,1241.99,0.15,1.69,0.51,0.9500,67.4300,4.2600,10.76,1.5300,167.69,6.99,0.75
801210,社会服务,2003-03-03 00:00:00.0,1225.62,1240.40,1215.67,1235.65,0.12,1.27,0.81,0.7300,67.0600,4.2400,10.72,1.0600,166.84,6.95,0.76
801210,社会服务,2003-02-28 00:00:00.0,1223.96,1233.40,1210.66,1225.73,0.09,0.92,0.15,0.5600,66.5200,4.2000,10.64,1.0100,165.5,6.9,0.76
801210,社会服务,2003-02-27 00:00:00.0,1226.80,1236.66,1214.36,1223.89,0.1,1.01,-0.26,0.6000,66.4000,4.1900,10.62,0.9800,165.25,6.89,0.76
801210,社会服务,2003-02-26 00:00:00.0,1227.39,1236.24,1217.43,1227.09,0.1,1.01,-0.04,0.6100,66.5500,4.2000,10.65,1.0100,165.68,6.9,0.76
801210,社会服务,2003-02-25 00:00:00.0,1199.32,1233.15,1194.96,1227.60,0.18,1.81,2.42,1.1400,66.5800,4.2100,10.66,1.3600,165.75,6.91,0.76
801210,社会服务,2003-02-24 00:00:00.0,1190.80,1209.08,1185.88,1198.61,0.1,0.92,0.17,0.6200,65.0200,4.1100,10.42,1.0600,161.83,6.74,0.78
801210,社会服务,2003-02-21 00:00:00.0,1221.14,1226.21,1191.22,1196.52,0.16,1.47,-2.28,0.9800,64.9900,4.1100,10.39,1.1700,161.55,6.73,0.78
801210,社会服务,2003-02-20 00:00:00.0,1229.63,1237.57,1216.38,1224.48,0.13,1.25,-0.32,0.8000,66.4900,4.2000,10.65,1.1600,165.33,6.89,0.76
801210,社会服务,2003-02-19 00:00:00.0,1219.02,1233.05,1210.20,1228.45,0.1,0.99,0.66,0.6200,66.7100,4.2100,10.69,1.0000,165.86,6.91,0.76
801210,社会服务,2003-02-18 00:00:00.0,1221.05,1231.40,1206.17,1220.41,0.11,1.05,-0.08,0.6800,66.2500,4.1900,10.61,1.1800,164.78,6.87,0.76
801210,社会服务,2003-02-17 00:00:00.0,1230.11,1243.28,1207.02,1221.44,0.17,1.72,-0.78,1.0900,66.3500,4.1900,10.63,1.4000,164.92,6.87,0.76
801210,社会服务,2003-02-14 00:00:00.0,1225.29,1242.97,1217.88,1231.06,0.14,1.4,0.29,0.8900,66.8400,4.2200,10.71,1.2500,166.21,6.93,0.76
801210,社会服务,2003-02-13 00:00:00.0,1230.60,1254.82,1217.51,1227.49,0.26,2.54,-0.07,1.6200,66.6200,4.2100,10.68,1.6700,165.73,6.91,0.76
801210,社会服务,2003-02-12 00:00:00.0,1210.81,1233.89,1202.31,1228.37,0.22,2.06,1.33,1.3600,66.7200,4.2100,10.64,1.6900,165.85,6.91,0.76
801210,社会服务,2003-02-11 00:00:00.0,1198.16,1217.09,1191.61,1212.21,0.13,1.33,0.96,0.8400,65.8200,4.1600,10.50,1.8100,163.67,6.82,0.77
801210,社会服务,2003-02-10 00:00:00.0,1207.48,1220.10,1189.28,1200.71,0.13,1.24,-0.61,0.8100,65.2700,4.1200,10.36,1.5600,162.12,6.75,0.78
801210,社会服务,2003-01-29 00:00:00.0,1208.10,1225.00,1196.68,1208.12,0.17,1.77,0.00,1.0900,65.5500,4.1300,10.46,1.3700,163.12,6.8,0.77
801210,社会服务,2003-01-28 00:00:00.0,1205.32,1215.93,1192.50,1208.06,0.19,1.83,0.32,1.1800,65.6800,4.1500,10.47,1.6000,163.11,6.8,0.77
801210,社会服务,2003-01-27 00:00:00.0,1184.29,1211.74,1178.73,1204.24,0.3,2.86,1.80,1.9000,65.4700,4.1400,10.45,1.9300,162.59,6.77,0.78
801210,社会服务,2003-01-24 00:00:00.0,1163.50,1188.58,1156.77,1182.89,0.33,2.89,1.47,2.0500,64.3200,4.0600,10.25,2.1000,159.71,6.65,0.79
801210,社会服务,2003-01-23 00:00:00.0,1177.22,1195.40,1157.82,1165.78,0.28,2.5,-1.28,1.7800,63.3900,4.0000,10.13,2.0700,157.4,6.56,0.80
801210,社会服务,2003-01-22 00:00:00.0,1162.42,1186.64,1155.14,1180.95,0.23,1.97,1.29,1.4600,64.1900,4.0600,10.27,1.5500,159.45,6.64,0.79
801210,社会服务,2003-01-21 00:00:00.0,1190.37,1200.29,1160.15,1165.88,0.22,1.9,-1.88,1.3600,63.3600,4.0000,10.13,1.2300,157.41,6.56,0.80
801210,社会服务,2003-01-20 00:00:00.0,1179.06,1193.63,1156.28,1188.21,0.17,1.47,0.79,1.1600,64.5500,4.0800,10.40,0.9300,152.32,6.62,0.79
801210,社会服务,2003-01-17 00:00:00.0,1186.62,1196.60,1166.24,1178.84,0.21,1.94,-0.44,1.3300,64.3500,4.0900,10.26,0.9700,157.36,6.56,0.80
801210,社会服务,2003-01-16 00:00:00.0,1162.12,1188.79,1154.33,1184.06,0.22,2.08,1.69,1.4000,64.6800,4.1200,10.28,0.9300,158.05,6.59,0.80
801210,社会服务,2003-01-15 00:00:00.0,1174.61,1191.78,1151.17,1164.34,0.25,2.43,-0.53,1.6100,63.6200,4.0500,10.09,0.7900,155.42,6.48,0.81
801210,社会服务,2003-01-14 00:00:00.0,1127.71,1186.06,1121.18,1170.58,0.32,3.01,3.90,2.0300,63.9400,4.0700,10.15,0.9000,156.25,6.51,0.81
801210,社会服务,2003-01-13 00:00:00.0,1122.63,1138.69,1112.74,1126.63,0.15,1.29,0.34,0.9800,61.5500,3.9200,9.77,1.3900,150.39,6.27,0.84
801210,社会服务,2003-01-10 00:00:00.0,1132.93,1146.74,1112.62,1122.76,0.16,1.46,-0.68,1.0200,61.3600,3.9000,9.74,0.9000,149.87,6.24,0.84
801210,社会服务,2003-01-09 00:00:00.0,1109.59,1138.75,1101.10,1130.48,0.16,1.48,1.89,1.0400,61.7400,3.9300,9.82,0.8500,150.9,6.29,0.84
801210,社会服务,2003-01-08 00:00:00.0,1080.49,1113.76,1074.30,1109.53,0.09,0.79,2.45,0.5900,60.6200,3.8600,9.63,0.9000,148.1,6.17,0.85
801210,社会服务,2003-01-07 00:00:00.0,1084.75,1101.54,1068.73,1083.01,0.07,0.66,-0.21,0.4700,59.1700,3.7600,9.40,0.9600,144.56,6.02,0.88
801210,社会服务,2003-01-06 00:00:00.0,1068.45,1092.04,1058.92,1085.24,0.06,0.57,0.99,0.4000,59.2800,3.7700,9.42,0.9200,144.86,6.04,0.88
801210,社会服务,2003-01-03 00:00:00.0,1070.23,1086.47,1060.02,1074.64,0.07,0.62,-0.04,0.4800,58.7200,3.7400,9.32,1.3300,143.45,5.98,0.88
801210,社会服务,2003-01-02 00:00:00.0,1090.43,1108.64,1065.80,1075.13,0.1,0.83,-2.25,0.6100,58.7800,3.7400,9.30,1.3400,143.51,5.98,0.88
801210,社会服务,2002-12-31 00:00:00.0,1105.89,1127.50,1085.35,1099.88,0.1,0.9,-0.64,0.6100,59.5300,3.7700,9.50,1.0100,146.82,6.12,0.86
801210,社会服务,2002-12-30 00:00:00.0,1112.14,1123.99,1093.09,1106.91,0.08,0.75,-1.37,0.5000,59.8900,3.8000,9.59,0.9000,147.75,6.16,0.86
801210,社会服务,2002-12-27 00:00:00.0,1114.21,1132.40,1100.49,1122.32,0.11,1.01,0.12,0.7000,60.6900,3.8500,9.71,1.0800,149.81,6.24,0.85
801210,社会服务,2002-12-26 00:00:00.0,1150.40,1158.50,1112.35,1120.93,0.14,1.25,-2.84,0.8800,60.6500,3.8400,9.71,1.1400,149.63,6.23,0.85
801210,社会服务,2002-12-25 00:00:00.0,1163.95,1172.59,1147.15,1153.72,0.1,0.89,-0.89,0.6200,62.4800,3.9500,10.00,1.1000,154,6.42,0.82
801210,社会服务,2002-12-24 00:00:00.0,1161.53,1171.74,1147.10,1164.12,0.11,1.08,0.10,0.6900,63.0300,3.9900,10.08,1.4300,155.39,6.47,0.82
801210,社会服务,2002-12-23 00:00:00.0,1162.38,1177.77,1151.49,1162.91,0.12,1.18,0.03,0.8000,62.9900,3.9900,10.06,1.2300,155.23,6.47,0.82
801210,社会服务,2002-12-20 00:00:00.0,1151.24,1170.47,1143.26,1162.62,0.13,1.28,0.94,0.8100,63.0000,3.9900,10.06,1.3800,155.19,6.47,0.82
801210,社会服务,2002-12-19 00:00:00.0,1145.13,1160.21,1134.85,1151.76,0.11,1.1,0.25,0.6800,62.4600,3.9500,9.97,1.5800,153.74,6.41,0.83
801210,社会服务,2002-12-18 00:00:00.0,1152.86,1169.23,1140.56,1148.90,0.14,1.37,-0.41,0.9100,62.2800,3.9400,9.95,1.4800,153.36,6.39,0.83
801210,社会服务,2002-12-17 00:00:00.0,1147.81,1162.61,1136.76,1153.65,0.14,1.35,0.44,0.9000,62.6100,3.9500,9.98,1.6100,153.99,6.42,0.83
801210,社会服务,2002-12-16 00:00:00.0,1134.74,1160.38,1124.74,1148.61,0.2,1.88,1.33,1.2600,62.3200,3.9400,9.93,2.1700,153.32,6.39,0.83
801210,社会服务,2002-12-13 00:00:00.0,1109.59,1141.98,1098.34,1133.53,0.14,1.22,1.26,0.8700,61.5100,3.8900,9.79,1.6900,151.31,6.3,0.84
801210,社会服务,2002-12-12 00:00:00.0,1113.45,1136.67,1107.34,1119.45,0.13,1.25,0.65,0.8400,60.8700,3.8400,9.65,2.1100,149.43,6.23,0.85
801210,社会服务,2002-12-11 00:00:00.0,1110.15,1121.32,1096.69,1112.20,0.11,1.04,-0.36,0.6900,60.4800,3.8100,9.59,1.8800,148.46,6.19,0.86
801210,社会服务,2002-12-10 00:00:00.0,1128.63,1139.10,1109.93,1116.24,0.1,0.9,-1.04,0.6200,60.6300,3.8300,9.62,1.4300,149,6.21,0.85
801210,社会服务,2002-12-09 00:00:00.0,1128.00,1143.11,1118.63,1127.97,0.1,0.92,-0.05,0.6500,61.3100,3.8700,9.74,2.1600,150.57,6.27,0.84
801210,社会服务,2002-12-06 00:00:00.0,1124.29,1143.21,1115.81,1128.51,0.11,1.03,0.52,0.7300,61.3700,3.8700,9.75,1.9800,150.64,6.28,0.84
801210,社会服务,2002-12-05 00:00:00.0,1127.99,1136.71,1109.92,1122.71,0.08,0.68,-0.89,0.4900,61.0600,3.8500,9.69,1.1400,149.86,6.24,0.85
801210,社会服务,2002-12-04 00:00:00.0,1132.80,1152.87,1119.62,1132.73,0.12,1.14,0.50,0.8000,61.5900,3.8800,9.78,1.2600,151.2,6.3,0.84
801210,社会服务,2002-12-03 00:00:00.0,1108.80,1131.41,1102.55,1127.05,0.08,0.67,1.24,0.4900,61.3000,3.8600,9.73,1.0800,150.44,6.27,0.84
801210,社会服务,2002-12-02 00:00:00.0,1140.63,1151.52,1103.60,1113.21,0.11,0.98,-2.90,0.7000,60.5900,3.8200,9.60,1.1700,148.59,6.19,0.85
801210,社会服务,2002-11-29 00:00:00.0,1128.75,1165.34,1117.89,1146.41,0.24,2.18,1.75,1.5500,62.3800,3.9300,9.89,1.2000,153.03,6.38,0.83
801210,社会服务,2002-11-28 00:00:00.0,1098.04,1130.65,1088.82,1126.72,0.11,0.87,2.33,0.6900,61.3400,3.8600,9.72,0.9200,150.4,6.27,0.84
801210,社会服务,2002-11-27 00:00:00.0,1088.60,1109.40,1073.11,1101.07,0.1,0.8,0.27,0.6300,59.9200,3.7700,9.48,1.0300,146.98,6.12,0.86
801210,社会服务,2002-11-26 00:00:00.0,1114.93,1130.40,1087.88,1098.06,0.08,0.77,-1.92,0.5400,59.6900,3.7600,9.47,1.2200,146.57,6.11,0.87
801210,社会服务,2002-11-25 00:00:00.0,1113.19,1132.60,1096.45,1119.51,0.1,0.9,0.30,0.6400,60.7100,3.8200,9.69,1.7000,149.44,6.23,0.85
801210,社会服务,2002-11-22 00:00:00.0,1113.03,1134.46,1085.94,1116.15,0.13,1.15,0.54,0.8100,60.4600,3.8100,9.66,1.3800,148.99,6.21,0.86
801210,社会服务,2002-11-21 00:00:00.0,1124.29,1139.99,1089.33,1110.19,0.12,1.16,-2.09,0.7900,60.0900,3.7900,9.60,1.3700,148.19,6.17,0.86
801210,社会服务,2002-11-20 00:00:00.0,1157.97,1162.14,1120.32,1133.84,0.08,0.69,-2.58,0.4800,61.3500,3.8700,9.82,0.9700,151.35,6.31,0.84
801210,社会服务,2002-11-19 00:00:00.0,1152.78,1171.74,1137.42,1163.83,0.08,0.72,0.99,0.4900,63.1100,3.9800,10.10,1.2000,155.35,6.47,0.82
801210,社会服务,2002-11-18 00:00:00.0,1170.16,1177.21,1144.24,1152.42,0.06,0.53,-1.27,0.3600,62.5200,3.9400,9.97,0.9100,153.83,6.41,0.83
801210,社会服务,2002-11-15 00:00:00.0,1161.54,1188.58,1152.54,1167.29,0.07,0.64,0.05,0.4300,63.3900,4.0000,10.12,0.7700,155.81,6.49,0.82
801210,社会服务,2002-11-14 00:00:00.0,1187.37,1195.00,1159.47,1166.75,0.07,0.62,-2.00,0.4300,63.4100,3.9900,10.10,0.7900,155.74,6.49,0.82
801210,社会服务,2002-11-13 00:00:00.0,1183.86,1196.20,1162.50,1190.58,0.09,0.87,0.31,0.5900,64.7700,4.0700,10.32,1.0600,158.92,6.62,0.80
801210,社会服务,2002-11-12 00:00:00.0,1218.52,1228.60,1177.61,1186.93,0.11,1.08,-2.50,0.7300,64.5400,4.0600,10.28,1.1400,158.44,6.6,0.80
801210,社会服务,2002-11-11 00:00:00.0,1231.55,1243.66,1208.41,1217.31,0.07,0.71,-1.14,0.4300,66.2100,4.1700,10.56,1.1800,162.49,6.77,0.78
801210,社会服务,2002-11-08 00:00:00.0,1271.45,1281.09,1222.45,1231.32,0.09,0.97,-2.16,0.6100,66.9500,4.2100,10.70,0.8600,164.36,6.85,0.77
801210,社会服务,2002-11-07 00:00:00.0,1266.85,1273.60,1248.67,1258.50,0.07,0.71,-0.52,0.4500,68.4500,4.3000,10.97,0.8200,167.99,7,0.76
801210,社会服务,2002-11-06 00:00:00.0,1269.65,1280.17,1254.05,1265.09,0.1,0.95,-0.37,0.6200,68.8000,4.3300,11.03,1.0000,168.87,7.04,0.75
801210,社会服务,2002-11-05 00:00:00.0,1248.17,1278.36,1238.94,1269.74,0.16,1.68,1.87,1.0500,69.1300,4.3400,11.07,1.0400,169.49,7.06,0.75
801210,社会服务,2002-11-04 00:00:00.0,1237.46,1253.63,1226.48,1246.40,0.07,0.73,1.24,0.4700,67.8100,4.2700,10.85,1.0000,166.37,6.93,0.76
801210,社会服务,2002-11-01 00:00:00.0,1230.10,1237.78,1216.26,1231.09,0.06,0.53,0.03,0.3600,67.0600,4.2200,10.72,1.0400,164.33,6.85,0.77
801210,社会服务,2002-10-31 00:00:00.0,1232.33,1245.65,1223.75,1230.68,0.08,0.7,-0.14,0.4900,67.1100,4.2200,10.72,1.3100,164.28,6.84,0.77
801210,社会服务,2002-10-30 00:00:00.0,1230.77,1240.27,1218.83,1232.45,0.09,0.77,-0.20,0.5700,67.1900,4.2300,10.75,1.3500,164.51,6.85,0.77
801210,社会服务,2002-10-29 00:00:00.0,1221.16,1239.59,1205.99,1234.97,0.1,0.86,1.03,0.6200,67.2700,4.2400,10.81,1.3200,164.85,6.87,0.77
801210,社会服务,2002-10-28 00:00:00.0,1242.48,1249.32,1212.76,1222.38,0.09,0.89,-1.59,0.6000,66.5900,4.3000,10.69,1.4400,163.17,6.8,0.78
801210,社会服务,2002-10-25 00:00:00.0,1251.56,1260.45,1232.48,1242.16,0.08,0.69,-0.72,0.4800,67.6700,4.3700,10.86,1.0400,165.81,6.91,0.78
801210,社会服务,2002-10-24 00:00:00.0,1260.88,1268.04,1244.63,1251.11,0.09,0.89,-0.95,0.6000,68.1000,4.4200,10.97,1.2700,167,6.96,0.78
801210,社会服务,2002-10-23 00:00:00.0,1258.53,1271.33,1243.14,1263.16,0.14,1.18,0.15,0.8600,68.7100,4.4600,11.06,1.7500,168.61,7.03,0.77
801210,社会服务,2002-10-22 00:00:00.0,1242.60,1268.34,1235.23,1261.31,0.16,1.44,1.76,1.0200,68.5800,4.4600,11.05,1.6600,168.36,7.02,0.77
801210,社会服务,2002-10-21 00:00:00.0,1235.28,1248.00,1222.98,1239.44,0.1,0.81,0.02,0.6300,67.3900,4.3900,10.85,1.7300,165.45,6.89,0.79
801210,社会服务,2002-10-18 00:00:00.0,1230.01,1253.30,1215.66,1239.20,0.17,1.37,0.29,1.0800,66.1200,4.3200,10.84,2.3800,165.41,6.89,0.79
801210,社会服务,2002-10-17 00:00:00.0,1257.04,1260.68,1225.96,1235.63,0.05,0.52,-1.77,0.3100,66.1200,4.3200,10.80,0.9800,162.4,7.06,0.80
801210,社会服务,2002-10-16 00:00:00.0,1247.27,1274.63,1241.51,1257.92,0.07,0.75,0.86,0.4400,67.2900,4.4000,11.00,1.1800,165.37,7.19,0.78
801210,社会服务,2002-10-15 00:00:00.0,1249.23,1258.12,1234.67,1247.24,0.05,0.54,-0.37,0.3000,66.7200,4.3600,10.92,1.1200,163.95,7.13,0.79
801210,社会服务,2002-10-14 00:00:00.0,1245.04,1260.96,1229.38,1251.81,0.05,0.57,0.44,0.3400,67.0600,4.3800,10.97,0.9200,164.56,7.15,0.79
801210,社会服务,2002-10-11 00:00:00.0,1252.91,1264.47,1238.78,1246.36,0.04,0.46,-0.47,0.2700,66.7500,4.3600,10.92,0.7500,163.83,7.12,0.79
801210,社会服务,2002-10-10 00:00:00.0,1255.31,1269.65,1241.22,1252.30,0.04,0.48,-0.39,0.2800,67.0800,4.3800,10.97,0.9300,164.62,7.16,0.79
801210,社会服务,2002-10-09 00:00:00.0,1277.32,1283.20,1246.71,1257.26,0.07,0.75,-1.82,0.4400,67.2800,4.4000,11.01,0.7900,165.28,7.19,0.78
801210,社会服务,2002-10-08 00:00:00.0,1285.07,1293.07,1264.64,1280.56,0.04,0.47,-1.09,0.2600,68.5200,4.4800,11.22,1.1100,168.39,7.32,0.77
801210,社会服务,2002-09-27 00:00:00.0,1301.65,1312.13,1283.76,1294.71,0.08,0.94,-0.78,0.5500,69.3600,4.5400,11.34,1.4000,170.28,7.4,0.76
801210,社会服务,2002-09-26 00:00:00.0,1314.56,1322.53,1296.44,1304.84,0.08,0.88,-0.91,0.5200,69.9000,4.5700,11.44,1.1500,171.64,7.46,0.75
801210,社会服务,2002-09-25 00:00:00.0,1316.49,1331.13,1305.62,1316.82,0.09,1.08,-0.27,0.6300,70.5500,4.6100,11.54,1.5900,173.24,7.53,0.75
801210,社会服务,2002-09-24 00:00:00.0,1330.78,1335.93,1312.84,1320.33,0.06,0.8,-0.80,0.4300,70.8100,4.6200,11.57,1.4500,173.7,7.55,0.75
801210,社会服务,2002-09-23 00:00:00.0,1325.18,1341.00,1314.85,1331.02,0.13,1.63,0.45,0.8200,71.3200,4.6600,11.67,3.4800,175.13,7.61,0.74
801210,社会服务,2002-09-20 00:00:00.0,1328.37,1341.61,1309.79,1325.05,0.12,1.34,-0.37,0.7800,70.9400,4.6400,11.62,2.0400,174.33,7.58,0.74
801210,社会服务,2002-09-19 00:00:00.0,1302.07,1336.58,1289.53,1329.96,0.12,1.39,1.66,0.8200,71.2300,4.6600,11.65,1.5100,174.99,7.61,0.74
801210,社会服务,2002-09-18 00:00:00.0,1319.56,1326.21,1300.28,1308.22,0.06,0.67,-0.81,0.4000,70.0700,4.5800,11.47,1.1900,172.09,7.48,0.75
801210,社会服务,2002-09-17 00:00:00.0,1321.64,1331.69,1304.51,1318.96,0.07,0.84,-0.21,0.4800,70.6900,4.6200,11.56,1.2000,173.52,7.54,0.75
801210,社会服务,2002-09-16 00:00:00.0,1336.01,1340.78,1313.34,1321.77,0.07,0.8,-1.10,0.4600,69.3600,4.5500,11.61,1.1200,170.6,7.42,0.76
801210,社会服务,2002-09-13 00:00:00.0,1333.63,1344.78,1325.09,1336.44,0.07,0.92,0.12,0.4800,71.4400,4.6800,12.02,1.7700,175.85,7.65,0.74
801210,社会服务,2002-09-12 00:00:00.0,1332.78,1343.17,1322.81,1334.85,0.08,0.93,0.33,0.5000,71.3300,4.6700,12.01,1.5200,175.64,7.64,0.74
801210,社会服务,2002-09-11 00:00:00.0,1332.09,1339.90,1312.45,1330.47,0.13,1.55,-0.18,0.8700,71.1100,4.6500,11.97,2.2000,175.06,7.61,0.79
801210,社会服务,2002-09-10 00:00:00.0,1323.03,1340.03,1316.85,1332.83,0.16,2.28,0.92,1.0800,71.2200,4.6600,12.00,3.7900,175.37,7.62,0.79
801210,社会服务,2002-09-09 00:00:00.0,1323.28,1333.49,1308.72,1320.70,0.12,1.5,-0.32,0.8300,70.5600,4.6200,11.89,2.1000,173.75,7.55,0.80
801210,社会服务,2002-09-06 00:00:00.0,1331.50,1340.73,1316.29,1324.92,0.12,1.37,-0.48,0.7900,70.7700,4.6300,11.91,1.6000,174.32,7.58,0.79
801210,社会服务,2002-09-05 00:00:00.0,1337.94,1347.86,1320.48,1331.33,0.16,1.8,-0.75,1.0500,71.1200,4.6600,11.97,1.7700,175.17,7.62,0.79
801210,社会服务,2002-09-04 00:00:00.0,1345.96,1355.57,1330.85,1341.38,0.1,1.14,-0.31,0.6500,71.7200,4.7000,12.05,1.5500,176.51,7.67,0.78
801210,社会服务,2002-09-03 00:00:00.0,1344.20,1357.12,1336.23,1345.55,0.07,0.92,0.23,0.5000,71.9100,4.7100,12.10,1.2500,177.07,7.7,0.78
801210,社会服务,2002-09-02 00:00:00.0,1336.29,1348.55,1327.83,1342.49,0.05,0.66,0.11,0.3700,71.7700,4.7000,12.06,1.0400,176.66,7.68,0.78
801210,社会服务,2002-08-30 00:00:00.0,1344.79,1352.80,1330.27,1341.00,0.06,0.83,-0.21,0.4200,69.0700,4.9200,12.05,1.1900,176.46,7.67,0.73
801210,社会服务,2002-08-29 00:00:00.0,1356.56,1364.13,1335.62,1343.77,0.08,0.89,-0.83,0.5000,69.2000,4.9300,12.07,1.0600,176.83,7.69,0.73
801210,社会服务,2002-08-28 00:00:00.0,1361.56,1369.20,1348.65,1355.04,0.09,1.15,-0.48,0.6200,69.8000,4.9700,12.17,1.0800,178.34,7.75,0.72
801210,社会服务,2002-08-27 00:00:00.0,1341.55,1369.06,1339.10,1361.52,0.12,1.64,1.29,0.8200,70.2200,5.0000,12.26,1.3000,179.2,7.79,0.72
801210,社会服务,2002-08-26 00:00:00.0,1343.86,1356.31,1333.20,1344.20,0.07,0.97,-0.34,0.4700,69.5000,4.9300,12.10,1.0200,176.89,7.69,0.73
801210,社会服务,2002-08-23 00:00:00.0,1347.52,1359.97,1336.50,1348.72,0.07,0.9,-0.09,0.4600,69.6800,4.9500,12.08,0.8800,177.49,7.72,0.73
801210,社会服务,2002-08-22 00:00:00.0,1336.35,1361.26,1331.13,1349.88,0.11,1.4,0.96,0.7500,69.6100,4.9500,12.09,0.8900,177.65,7.72,0.73
801210,社会服务,2002-08-21 00:00:00.0,1339.75,1346.11,1327.18,1337.03,0.06,0.74,-0.02,0.4100,68.8000,4.8900,11.99,0.7300,175.93,7.65,0.74
801210,社会服务,2002-08-20 00:00:00.0,1326.13,1344.50,1318.80,1337.35,0.07,0.89,1.06,0.4600,68.7800,4.8900,11.98,0.7400,175.98,7.65,0.74
801210,社会服务,2002-08-19 00:00:00.0,1324.43,1333.63,1314.74,1323.30,0.04,0.45,-0.47,0.2400,68.0900,4.8500,11.87,0.7800,174.1,7.57,0.74
801210,社会服务,2002-08-16 00:00:00.0,1320.64,1337.49,1309.11,1329.49,0.06,0.71,0.66,0.3900,68.4400,4.8800,11.93,0.8500,174.93,7.61,0.74
801210,社会服务,2002-08-15 00:00:00.0,1324.27,1335.02,1310.25,1320.74,0.09,1.15,-0.33,0.5800,68.0200,4.9000,11.85,2.1400,173.76,7.55,0.75
801210,社会服务,2002-08-14 00:00:00.0,1316.74,1330.02,1309.64,1325.16,0.05,0.66,0.76,0.3600,68.3100,4.9200,11.91,1.2600,174.35,7.58,0.74
801210,社会服务,2002-08-13 00:00:00.0,1309.23,1324.97,1305.30,1315.14,0.05,0.62,0.20,0.3400,67.9500,4.9100,11.82,1.1600,173.01,7.52,0.75
801210,社会服务,2002-08-12 00:00:00.0,1323.19,1329.52,1306.74,1312.57,0.06,0.85,-1.20,0.4300,67.8600,4.9000,11.78,1.2000,172.67,7.51,0.75
