指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801110,家用电器,2018-01-09 00:00:00.0,7570.90,7796.26,7549.13,7771.40,8.04,137.33,2.67,2.0400,21.6300,4.1400,19.04,2.8500,7759.98,123.17,1.96
801110,家用电器,2018-01-08 00:00:00.0,7564.75,7635.44,7477.29,7569.08,6.29,121,0.16,1.6000,21.0600,4.0300,18.78,2.1700,7557.96,119.97,2.01
801110,家用电器,2018-01-05 00:00:00.0,7511.14,7567.45,7444.76,7556.64,5.6,107.23,0.95,1.4200,21.0200,4.0200,18.76,2.1500,7545.54,119.77,2.01
801110,家用电器,2018-01-04 00:00:00.0,7397.29,7485.86,7383.69,7485.86,5.63,103.68,1.46,1.4300,20.8200,3.9800,18.78,2.0900,7475.21,118.65,2.03
801110,家用电器,2018-01-03 00:00:00.0,7376.55,7465.77,7345.36,7378.44,7.01,121.88,0.21,1.7800,20.5100,3.9200,18.77,2.2900,7367.92,116.95,2.06
801110,家用电器,2018-01-02 00:00:00.0,7278.90,7386.14,7278.86,7362.88,5.24,95.69,1.92,1.3300,20.4700,3.9200,18.66,2.1500,7352.38,116.7,2.07
801110,家用电器,2017-12-29 00:00:00.0,7222.03,7299.88,7178.29,7224.10,4.82,75.95,0.38,1.2200,20.0800,3.8400,18.45,2.0900,7213.8,114.5,2.11
801110,家用电器,2017-12-28 00:00:00.0,7135.47,7263.80,7102.46,7197.02,4.72,79.46,1.06,1.2000,20.0100,3.8300,18.30,1.8800,7186.47,114.07,2.11
801110,家用电器,2017-12-27 00:00:00.0,7312.04,7314.53,7120.47,7121.87,4.85,86.83,-2.59,1.2300,19.7900,3.7900,18.26,2.1200,7112.06,112.89,2.14
801110,家用电器,2017-12-26 00:00:00.0,7420.84,7420.89,7237.90,7311.60,4.98,79.26,-1.40,1.2700,20.2900,3.8900,17.73,2.1800,7240.17,118.69,2.09
801110,家用电器,2017-12-25 00:00:00.0,7373.51,7492.23,7373.51,7415.20,5.69,88.98,0.52,1.4500,20.5200,3.9100,17.70,2.3500,7342.75,120.37,2.06
801110,家用电器,2017-12-22 00:00:00.0,7341.83,7403.19,7304.90,7376.51,4.05,64.61,0.20,1.0300,20.4000,3.9400,17.84,1.9200,7304.44,119.74,2.08
801110,家用电器,2017-12-21 00:00:00.0,7282.03,7384.21,7270.57,7361.55,5.28,85.31,1.13,1.3500,20.3600,3.9300,17.86,2.2400,7289.99,119.51,2.08
801110,家用电器,2017-12-20 00:00:00.0,7295.29,7372.06,7257.47,7279.12,5,91.42,-0.34,1.2800,20.1300,3.8900,17.81,2.5200,7208.36,118.17,2.10
801110,家用电器,2017-12-19 00:00:00.0,7212.62,7328.92,7212.40,7303.90,4.88,86.25,0.87,1.2500,20.2000,3.9000,17.88,2.5900,7232.9,118.57,2.10
801110,家用电器,2017-12-18 00:00:00.0,7099.19,7251.40,7099.19,7240.71,4.66,85.56,1.53,1.1900,20.0200,3.8700,17.75,2.5100,7170.32,117.55,2.11
801110,家用电器,2017-12-15 00:00:00.0,7215.73,7226.25,7095.97,7131.45,5.2,70.88,-1.33,1.3300,19.7100,3.8100,17.77,1.8800,7062.13,115.77,2.15
801110,家用电器,2017-12-14 00:00:00.0,7258.27,7263.38,7157.96,7227.45,5.26,78.26,-0.43,1.3400,19.9800,3.8600,17.87,2.1900,7157.19,117.33,2.12
801110,家用电器,2017-12-13 00:00:00.0,7090.55,7265.61,7083.97,7258.56,5.06,89.52,2.43,1.2900,20.0700,3.8800,17.82,2.6700,7188,117.84,2.11
801110,家用电器,2017-12-12 00:00:00.0,7176.46,7233.51,7085.94,7086.39,5.16,82.2,-1.06,1.3100,19.5900,3.7800,17.55,2.1700,7018.13,115.05,2.16
801110,家用电器,2017-12-11 00:00:00.0,6922.08,7164.95,6922.08,7162.55,6.62,111.61,3.97,1.6900,19.8000,3.8200,17.77,2.7800,7093.56,116.29,2.14
801110,家用电器,2017-12-08 00:00:00.0,6766.46,6949.76,6766.38,6888.81,6.07,90.47,2.01,1.5500,19.0300,3.6800,17.42,2.4300,6822.85,111.85,2.22
801110,家用电器,2017-12-07 00:00:00.0,6883.35,6910.86,6751.76,6753.19,5.61,83.91,-2.22,1.4300,18.6500,3.6100,17.18,2.4000,6685.6,109.6,2.27
801110,家用电器,2017-12-06 00:00:00.0,6964.90,6981.28,6796.28,6906.30,7.03,94.86,-1.14,1.7900,19.0900,3.6900,17.25,2.4200,6837.17,112.08,2.22
801110,家用电器,2017-12-05 00:00:00.0,6950.16,7023.29,6947.71,6985.78,8,115.46,0.05,2.0400,19.3100,3.7300,17.26,2.3900,6915.85,113.37,2.19
801110,家用电器,2017-12-04 00:00:00.0,6904.32,7039.26,6885.59,6982.04,6.68,96.91,1.05,1.7100,19.2900,3.7300,17.62,2.3800,6912.14,113.31,2.17
801110,家用电器,2017-12-01 00:00:00.0,6974.81,7012.31,6891.31,6909.38,6.23,85.54,-0.60,1.5900,19.0800,3.6800,17.75,2.2100,6840.21,112.13,2.19
801110,家用电器,2017-11-30 00:00:00.0,6943.88,7026.07,6910.06,6950.80,5.69,79.77,-0.20,1.4500,19.2000,3.7100,17.64,1.9800,6880.73,112.8,2.18
801110,家用电器,2017-11-29 00:00:00.0,7137.11,7145.05,6902.04,6964.85,6.47,105.28,-2.31,1.6500,19.2400,3.7200,17.74,2.3100,6894.98,113.03,2.18
801110,家用电器,2017-11-28 00:00:00.0,7058.37,7159.57,7045.02,7129.24,5.62,76.49,0.47,1.4300,19.7000,3.8100,17.81,2.0700,7057.72,115.7,2.13
801110,家用电器,2017-11-27 00:00:00.0,7193.85,7194.04,7044.11,7096.01,7.49,110.21,-2.34,1.9100,19.6200,3.7900,17.61,2.5700,7025.88,115.18,2.13
801110,家用电器,2017-11-24 00:00:00.0,7201.31,7268.85,7040.47,7266.36,8.95,145.41,0.46,2.2800,20.1000,3.8800,17.85,3.3200,7194.55,117.94,2.08
801110,家用电器,2017-11-23 00:00:00.0,7555.92,7555.98,7216.71,7233.30,11.47,156.37,-4.87,2.9300,20.0100,3.8600,17.90,2.8300,7161.81,117.41,2.09
801110,家用电器,2017-11-22 00:00:00.0,7703.80,7717.04,7523.32,7603.62,9.98,150.08,-1.35,2.5500,21.0400,4.0600,18.49,2.6600,7528.47,123.42,1.99
801110,家用电器,2017-11-21 00:00:00.0,7422.69,7707.84,7422.69,7707.48,12.37,193.28,3.92,3.1600,21.3200,4.1200,18.70,3.4400,7631.31,125.1,1.97
801110,家用电器,2017-11-20 00:00:00.0,7333.14,7417.30,7229.13,7417.08,8.95,120.36,0.40,2.2900,20.5000,3.9600,18.47,2.4600,7343.77,120.39,2.04
801110,家用电器,2017-11-17 00:00:00.0,7418.80,7473.34,7334.39,7387.31,11.76,162.94,-0.61,3.0000,20.4100,3.9400,18.43,2.5200,7314.3,119.91,2.05
801110,家用电器,2017-11-16 00:00:00.0,7359.40,7432.91,7280.99,7432.61,10.1,130.97,0.58,2.5800,20.5200,3.9600,18.98,2.6700,7359.15,120.64,2.04
801110,家用电器,2017-11-15 00:00:00.0,7322.98,7415.06,7273.26,7389.73,10.64,134.44,0.50,2.7100,20.4100,3.9400,19.04,2.5700,7315.96,119.93,2.05
801110,家用电器,2017-11-14 00:00:00.0,7488.81,7488.94,7291.24,7352.60,11.03,143.48,-2.04,2.8200,20.3000,3.9200,19.05,2.3800,7277.92,119.31,2.06
801110,家用电器,2017-11-13 00:00:00.0,7531.21,7558.64,7474.04,7505.45,11.02,148.79,0.10,2.8100,20.7200,4.0000,19.36,2.5000,7429.22,121.79,2.02
801110,家用电器,2017-11-10 00:00:00.0,7339.48,7513.91,7319.19,7497.94,13.82,180.65,1.98,3.5300,20.7000,4.0000,19.35,3.1800,7425.02,121.72,2.02
801110,家用电器,2017-11-09 00:00:00.0,7215.56,7352.37,7132.00,7352.37,12.16,150.06,1.87,3.1000,20.2900,3.9200,19.20,3.1200,7282.18,119.38,2.06
801110,家用电器,2017-11-08 00:00:00.0,7304.03,7446.07,7185.54,7217.67,11.82,179.21,-1.26,3.0200,19.9200,3.8400,18.94,3.2100,7148.77,117.19,2.10
801110,家用电器,2017-11-07 00:00:00.0,7265.58,7409.59,7248.44,7309.89,13.08,161.94,0.59,3.3400,20.1800,3.8900,19.07,3.0800,7240.11,118.69,2.07
801110,家用电器,2017-11-06 00:00:00.0,7004.81,7266.75,6983.47,7266.75,12.44,161.99,3.80,3.1700,20.0600,3.8700,19.05,3.4900,7197.38,117.99,2.08
801110,家用电器,2017-11-03 00:00:00.0,7058.27,7099.35,6975.03,7001.00,7.39,101.79,-0.87,1.8900,19.3100,3.7300,18.71,2.1900,6934.07,113.67,2.16
801110,家用电器,2017-11-02 00:00:00.0,7025.78,7065.10,6969.36,7062.73,7.91,101.51,0.33,2.0200,19.4800,3.7600,18.92,2.1600,6995.21,114.68,2.14
801110,家用电器,2017-11-01 00:00:00.0,7123.27,7187.08,7022.66,7039.26,8.65,132.53,-1.17,2.2100,19.4200,3.7500,18.93,2.7500,6971.91,114.29,2.15
801110,家用电器,2017-10-31 00:00:00.0,7182.77,7223.69,7061.10,7122.32,9,130.87,-0.98,2.2900,20.8100,3.8000,18.91,3.0300,7054.17,115.64,2.13
801110,家用电器,2017-10-30 00:00:00.0,7202.42,7231.26,7042.89,7192.56,11.33,137.26,0.16,2.8900,21.0200,4.1000,18.89,2.4600,7123.74,116.78,2.11
801110,家用电器,2017-10-27 00:00:00.0,7117.25,7183.43,7091.21,7181.10,9.82,118.81,0.96,2.5000,20.9700,4.0900,19.16,2.5700,7113.11,116.61,2.11
801110,家用电器,2017-10-26 00:00:00.0,7108.27,7262.15,7073.05,7112.78,12.59,165.52,0.23,3.2100,20.7700,4.0600,19.18,3.2400,7044.6,115.49,2.13
801110,家用电器,2017-10-25 00:00:00.0,6918.41,7101.90,6914.75,7096.35,10.21,131.21,2.46,2.6100,20.7100,4.0600,19.19,3.3700,7028.33,115.22,2.13
801110,家用电器,2017-10-24 00:00:00.0,6855.24,6927.24,6837.79,6925.64,8,100.89,0.75,2.0400,20.2100,3.9600,18.84,2.4800,6859.26,112.45,2.19
801110,家用电器,2017-10-23 00:00:00.0,6813.14,6878.13,6813.07,6873.84,9.99,103.38,0.90,2.5500,20.0500,3.9300,18.91,2.7000,6807.96,111.61,2.20
801110,家用电器,2017-10-20 00:00:00.0,6862.70,6864.39,6764.74,6812.20,9.21,98.57,-1.24,2.3500,19.8800,3.9000,18.71,2.7200,6746.91,110.61,2.22
801110,家用电器,2017-10-19 00:00:00.0,6916.62,6956.24,6865.35,6897.78,12.43,125.16,-0.60,3.1700,20.1300,3.9400,18.76,2.8900,6831.67,111.99,2.20
801110,家用电器,2017-10-18 00:00:00.0,6845.60,6939.43,6835.37,6939.31,16.46,140.76,1.30,4.2200,20.2300,4.0000,18.94,3.1900,6860.36,112.46,2.19
801110,家用电器,2017-10-17 00:00:00.0,6727.85,6850.93,6691.29,6850.26,8.85,110.94,1.92,2.2700,19.9600,3.9500,18.91,2.8500,6772.32,111.02,2.21
801110,家用电器,2017-10-16 00:00:00.0,6823.47,6856.13,6721.29,6721.29,11.48,119.18,-1.53,2.9400,19.5900,3.8800,18.82,2.1900,6644.76,108.93,2.26
801110,家用电器,2017-10-13 00:00:00.0,6792.78,6837.71,6754.73,6825.43,8.4,106.54,0.52,2.1500,19.8700,3.9400,19.22,2.3200,6747.71,110.62,2.22
801110,家用电器,2017-10-12 00:00:00.0,6729.13,6805.70,6719.50,6790.24,7.48,114.9,1.00,1.9200,19.7700,3.9200,19.05,2.3900,6712.92,110.05,2.23
801110,家用电器,2017-10-11 00:00:00.0,6629.32,6780.87,6616.40,6722.89,8.74,148.37,1.05,2.2400,19.5700,3.8800,19.03,2.6100,6646.34,108.96,2.26
801110,家用电器,2017-10-10 00:00:00.0,6666.89,6683.39,6548.42,6653.27,10.22,146.41,3.16,2.6200,19.3500,3.8400,19.01,2.7000,6571.48,107.73,2.28
801110,家用电器,2017-10-09 00:00:00.0,6529.36,6714.16,6460.50,6662.54,10.7,144.55,3.31,2.7500,19.3800,3.8400,18.92,2.6900,6580.63,107.88,2.28
801110,家用电器,2017-09-29 00:00:00.0,6403.40,6472.70,6397.85,6449.17,5.17,71.79,0.81,1.3300,18.7600,3.7200,18.53,1.6500,6369.89,104.42,2.35
801110,家用电器,2017-09-28 00:00:00.0,6438.55,6438.55,6358.46,6397.64,5.76,76.08,-0.63,1.4800,18.6100,3.6900,18.39,1.7300,6318.99,103.59,2.38
801110,家用电器,2017-09-27 00:00:00.0,6362.08,6448.53,6357.17,6438.00,4.15,62.93,1.18,1.0600,18.7200,3.7100,18.46,1.5100,6358.04,104.23,2.36
801110,家用电器,2017-09-26 00:00:00.0,6406.80,6410.15,6334.54,6363.09,4.58,69.45,-0.75,1.1800,18.5200,3.6700,18.33,1.7300,6291.92,103.15,2.39
801110,家用电器,2017-09-25 00:00:00.0,6492.71,6509.56,6382.81,6411.05,5.84,89.84,-1.25,1.5000,18.6700,3.7000,18.36,1.9200,6337.82,103.9,2.37
801110,家用电器,2017-09-22 00:00:00.0,6386.13,6520.29,6378.54,6491.96,6.41,112.8,1.58,1.6400,18.9100,3.7500,18.49,2.3200,6417.8,105.21,2.35
801110,家用电器,2017-09-21 00:00:00.0,6390.31,6430.35,6378.61,6391.04,7.46,90.95,0.18,1.9000,18.6500,3.6800,18.41,1.6500,6353.92,102.48,2.38
801110,家用电器,2017-09-20 00:00:00.0,6302.09,6381.40,6301.70,6379.83,6.25,90.88,1.47,1.6000,18.6300,3.6800,18.36,1.6800,6342.75,102.3,2.38
801110,家用电器,2017-09-19 00:00:00.0,6326.22,6358.32,6280.53,6287.28,4.92,82.1,-0.67,1.2600,18.3200,3.6500,18.22,1.5700,6250.73,100.82,2.42
801110,家用电器,2017-09-18 00:00:00.0,6325.33,6341.29,6312.47,6329.79,4.34,62.13,0.14,1.1100,18.4500,3.6700,18.32,1.2000,6292.99,101.5,2.41
801110,家用电器,2017-09-15 00:00:00.0,6229.86,6323.54,6218.21,6321.14,5.34,96.72,1.34,1.3600,18.4300,3.6700,18.22,1.7100,6284.39,101.36,2.41
801110,家用电器,2017-09-14 00:00:00.0,6255.75,6271.62,6197.02,6237.55,4.97,75.82,-0.28,1.2700,18.1800,3.6200,18.15,1.2900,6201.29,100.02,2.44
801110,家用电器,2017-09-13 00:00:00.0,6174.82,6259.10,6165.85,6255.20,5.14,88.38,1.39,1.3100,18.2300,3.6300,18.25,1.6400,6219.78,100.32,2.43
801110,家用电器,2017-09-12 00:00:00.0,6187.95,6189.08,6137.82,6169.72,6.57,104.2,-0.31,1.6800,17.9700,3.5800,18.16,1.3800,6134.78,98.95,2.47
801110,家用电器,2017-09-11 00:00:00.0,6200.64,6222.04,6173.00,6189.03,4.9,77.79,-0.01,1.2500,18.0300,3.5900,18.19,1.3200,6153.56,99.25,2.46
801110,家用电器,2017-09-08 00:00:00.0,6221.73,6233.24,6164.66,6189.50,4.8,79.95,-0.64,1.2300,18.0300,3.5900,18.08,1.4500,6154.24,99.26,2.46
801110,家用电器,2017-09-07 00:00:00.0,6250.19,6258.64,6225.07,6229.33,5.31,75.32,-0.40,1.3600,18.1500,3.6100,18.11,1.2000,6193.84,99.9,2.44
801110,家用电器,2017-09-06 00:00:00.0,6264.69,6268.01,6216.91,6254.27,5.53,69.35,-0.21,1.4100,18.2200,3.6200,18.17,1.1500,6218.63,100.3,2.43
801110,家用电器,2017-09-05 00:00:00.0,6249.52,6283.77,6223.24,6267.29,5.37,79.17,0.21,1.3800,18.2400,3.6200,18.18,1.4100,6173.89,99.58,2.45
801110,家用电器,2017-09-04 00:00:00.0,6231.24,6264.09,6210.57,6254.29,5.57,87.04,0.31,1.4300,18.2000,3.6100,18.20,1.3500,6161.09,99.37,2.46
801110,家用电器,2017-09-01 00:00:00.0,6274.65,6275.13,6210.82,6234.95,5.84,105.52,-0.45,1.5000,18.1500,3.6000,18.22,1.6500,6146.18,99.13,2.46
801110,家用电器,2017-08-31 00:00:00.0,6377.05,6386.48,6205.58,6262.86,6.04,115.83,-1.42,1.5500,19.8500,3.5400,18.19,2.1200,6166.71,99.46,2.45
801110,家用电器,2017-08-30 00:00:00.0,6341.14,6360.28,6318.43,6352.85,5.19,71.98,0.31,1.3300,20.1400,3.7600,18.11,1.2800,6253.92,100.87,2.42
801110,家用电器,2017-08-29 00:00:00.0,6395.47,6395.98,6318.76,6333.22,5.57,83.08,-0.95,1.4300,20.0800,3.7500,18.10,1.4700,6234.23,100.55,2.43
801110,家用电器,2017-08-28 00:00:00.0,6384.73,6427.64,6362.65,6393.83,6.7,99.35,0.84,1.7200,20.2700,3.7900,18.22,1.5500,6293.45,101.51,2.40
801110,家用电器,2017-08-25 00:00:00.0,6307.63,6356.32,6285.06,6340.49,5.11,79.78,0.83,1.3100,20.1000,3.7800,18.06,1.7100,6240.69,100.66,2.42
801110,家用电器,2017-08-24 00:00:00.0,6262.91,6301.23,6260.19,6288.43,4.54,71.77,0.48,1.1700,19.9300,3.7500,17.95,1.7600,6189.45,99.83,2.44
801110,家用电器,2017-08-23 00:00:00.0,6249.50,6265.55,6228.59,6258.13,4.48,61.66,0.25,1.1500,19.8300,3.7300,17.99,1.4300,6158.96,99.34,2.46
801110,家用电器,2017-08-22 00:00:00.0,6226.02,6279.76,6209.80,6242.56,5.57,87.17,0.53,1.4300,19.7700,3.7200,18.03,1.8000,6143.64,99.09,2.46
801110,家用电器,2017-08-21 00:00:00.0,6138.47,6216.82,6132.31,6209.90,5.57,80,1.27,1.4300,19.6600,3.7100,18.03,1.7600,6108.75,98.53,2.48
801110,家用电器,2017-08-18 00:00:00.0,6093.77,6144.13,6081.56,6132.03,5.15,67.18,0.05,1.3200,19.4100,3.6700,17.90,1.4000,6030.58,97.27,2.51
801110,家用电器,2017-08-17 00:00:00.0,6104.94,6134.94,6081.22,6128.83,5.49,75.65,0.43,1.4100,19.4000,3.6800,17.97,1.4400,6027.43,97.22,2.51
801110,家用电器,2017-08-16 00:00:00.0,6157.28,6159.04,6080.40,6102.46,5.51,82.02,-1.09,1.4200,19.3200,3.6700,17.89,1.6700,5997.88,96.74,2.52
801110,家用电器,2017-08-15 00:00:00.0,6194.36,6195.01,6152.76,6169.80,5.08,72.54,-0.33,1.3000,19.5300,3.7100,17.87,1.6000,6064.27,97.81,2.49
801110,家用电器,2017-08-14 00:00:00.0,6105.59,6211.88,6105.26,6190.52,4.72,67.88,1.53,1.2100,19.6000,3.7200,17.82,1.4400,6084.63,98.14,2.49
801110,家用电器,2017-08-11 00:00:00.0,6147.40,6206.09,6088.59,6097.46,5.77,72.1,-1.75,1.4800,19.3100,3.6700,17.49,1.3500,5993.17,96.66,2.52
801110,家用电器,2017-08-10 00:00:00.0,6236.50,6274.87,6156.28,6206.03,5.72,73.3,-0.65,1.4700,19.6600,3.7400,17.64,1.4000,6099.89,98.39,2.48
801110,家用电器,2017-08-09 00:00:00.0,6164.32,6280.19,6122.92,6246.92,6.24,86.37,1.39,1.6000,19.7900,3.7600,17.84,1.7400,6140.09,99.03,2.46
801110,家用电器,2017-08-08 00:00:00.0,6172.91,6205.30,6149.21,6161.26,4.93,63.99,-0.30,1.2700,19.5200,3.7100,17.69,1.2200,6055.89,97.68,2.50
801110,家用电器,2017-08-07 00:00:00.0,6086.91,6188.11,6005.57,6179.89,5.31,84.45,1.42,1.3600,19.5800,3.7200,17.69,1.8400,6074.2,97.97,2.49
801110,家用电器,2017-08-04 00:00:00.0,6161.46,6181.57,6090.76,6093.22,6.12,84.19,-1.06,1.5700,19.3000,3.6700,17.52,1.4900,5989.01,96.6,2.53
801110,家用电器,2017-08-03 00:00:00.0,6226.58,6226.58,6144.90,6158.40,7.16,103.96,-1.33,1.8400,,3.7100,17.62,2.0000,6053.07,97.63,2.50
801110,家用电器,2017-08-02 00:00:00.0,6296.63,6309.48,6234.27,6241.12,7.83,87.93,-0.92,2.0100,19.7700,3.7600,17.75,1.5100,6134.38,98.94,2.47
801110,家用电器,2017-08-01 00:00:00.0,6283.98,6344.41,6267.90,6299.02,9.95,106.03,0.04,2.5600,19.9500,3.8100,17.96,1.9600,6191.51,99.86,2.44
801110,家用电器,2017-07-31 00:00:00.0,6313.33,6315.35,6247.08,6296.26,7.6,89.75,-0.08,1.9500,19.9400,3.7900,17.97,1.6600,6188.79,99.82,2.32
801110,家用电器,2017-07-28 00:00:00.0,6281.39,6327.82,6266.31,6301.36,5.38,75.16,0.64,1.3800,19.9500,3.8000,17.96,1.6400,6193.81,99.9,2.32
801110,家用电器,2017-07-27 00:00:00.0,6347.21,6347.29,6214.28,6261.08,6.85,104.86,-1.60,1.7600,19.8300,3.7700,17.92,1.9000,6154.22,99.26,2.34
801110,家用电器,2017-07-26 00:00:00.0,6486.66,6489.41,6322.47,6363.17,8.71,99.39,-1.53,2.2400,20.1600,3.8400,17.84,2.1600,6254.56,100.88,2.40
801110,家用电器,2017-07-25 00:00:00.0,6487.00,6505.15,6443.02,6462.23,4.83,75.26,-0.40,1.2400,20.4700,3.9000,18.03,1.7300,6351.94,102.45,2.36
801110,家用电器,2017-07-24 00:00:00.0,6364.53,6516.23,6341.58,6488.15,6.13,110.02,1.85,1.5800,20.5600,3.9100,18.09,2.2300,6377.42,102.86,2.35
801110,家用电器,2017-07-20 00:00:00.0,6287.59,6425.32,6269.89,6411.95,6.97,117.83,1.95,1.7900,20.3000,3.8600,18.07,2.3400,6301.88,101.64,2.36
801110,家用电器,2017-07-19 00:00:00.0,6260.15,6330.71,6241.22,6289.06,6.34,96.55,0.33,1.6300,19.9100,3.7900,17.93,1.8400,6181.09,99.7,2.41
801110,家用电器,2017-07-18 00:00:00.0,6286.68,6328.64,6203.43,6268.17,6.37,93.39,-1.03,1.6400,19.8400,3.7800,17.82,2.2700,6160.56,99.36,2.42
801110,家用电器,2017-07-17 00:00:00.0,6420.11,6445.88,6247.32,6333.10,8.26,117.88,-1.59,2.1200,20.0600,3.8100,17.73,2.0800,6224.38,100.39,2.34
801110,家用电器,2017-07-14 00:00:00.0,6410.20,6457.03,6376.93,6435.58,4.38,72.36,0.11,1.1300,20.3800,3.8700,18.44,1.8800,6326.76,102.04,2.31
801110,家用电器,2017-07-13 00:00:00.0,6404.52,6482.25,6394.20,6428.42,4.75,81.15,0.06,1.2200,20.3500,3.8700,18.46,1.8500,6319.72,101.93,2.31
801110,家用电器,2017-07-12 00:00:00.0,6521.42,6525.30,6387.85,6424.35,6.21,111.25,-1.65,1.5900,20.3400,3.8600,18.55,2.4800,6315.66,101.87,2.31
801110,家用电器,2017-07-11 00:00:00.0,6359.57,6573.01,6359.18,6531.93,7.17,151.78,2.76,1.8400,20.6900,3.9300,18.68,3.3200,6421.42,103.57,2.25
801110,家用电器,2017-07-10 00:00:00.0,6331.61,6392.08,6331.61,6356.28,5.91,95.57,0.17,1.5200,20.1200,3.8200,18.67,1.9100,6248.74,100.79,2.31
801110,家用电器,2017-07-07 00:00:00.0,6395.62,6407.01,6323.17,6345.30,5.81,99.67,-1.40,1.4900,20.0900,3.8100,18.74,2.1400,6237.95,100.61,3.39
801110,家用电器,2017-07-06 00:00:00.0,6461.30,6465.45,6358.91,6435.44,6.53,110.19,-0.36,1.6800,20.3800,3.8700,18.88,2.3200,6326.57,102.04,3.35
801110,家用电器,2017-07-05 00:00:00.0,6303.81,6458.99,6267.94,6458.79,6.85,116.22,1.04,1.7600,20.4500,3.8800,18.87,2.8400,6349.53,102.41,3.33
801110,家用电器,2017-07-04 00:00:00.0,6457.35,6457.69,6323.05,6392.53,6.44,125.51,-1.05,1.6500,20.2400,3.6600,18.67,3.2700,6284.39,101.36,2.12
801110,家用电器,2017-07-03 00:00:00.0,6552.38,6563.31,6434.69,6460.44,5.41,105.79,-1.48,1.3900,20.4600,3.7000,18.84,2.8700,6351.14,102.44,2.10
801110,家用电器,2017-06-30 00:00:00.0,6502.29,6576.70,6471.79,6557.62,5.14,100.35,0.60,1.3000,20.9700,3.7400,18.70,3.0000,6532.55,102.07,2.05
801110,家用电器,2017-06-29 00:00:00.0,6507.76,6529.21,6459.71,6518.49,5.33,100.32,0.32,1.3500,20.8400,3.7100,18.57,2.8600,6493.85,101.47,2.06
801110,家用电器,2017-06-28 00:00:00.0,6589.85,6592.24,6477.33,6497.54,6.36,125.86,-1.79,1.6100,20.7700,3.7000,18.55,3.3900,6472.97,101.14,2.07
801110,家用电器,2017-06-27 00:00:00.0,6607.84,6616.13,6516.32,6615.72,6.15,113.71,0.20,1.5500,21.1500,3.7700,18.75,2.9700,6590.71,102.98,2.03
801110,家用电器,2017-06-26 00:00:00.0,6529.72,6663.61,6529.67,6602.38,8.41,161.15,0.86,2.1200,21.1100,3.7600,18.76,3.6700,6577.41,102.77,2.03
801110,家用电器,2017-06-23 00:00:00.0,6379.23,6546.38,6355.30,6546.38,7.52,137.16,2.71,1.9000,20.9400,3.7300,18.57,3.3900,6521.62,101.9,2.05
801110,家用电器,2017-06-22 00:00:00.0,6425.35,6502.04,6369.90,6373.89,8.43,156.69,-0.89,2.1300,20.3700,3.6300,18.40,3.2800,6349.78,99.22,2.10
801110,家用电器,2017-06-21 00:00:00.0,6281.31,6431.32,6236.31,6431.32,7.65,130.7,2.90,1.9300,20.5500,3.6600,18.66,3.3400,6407,100.11,2.08
801110,家用电器,2017-06-20 00:00:00.0,6260.94,6287.27,6207.32,6250.33,6.71,117.55,0.23,1.7000,19.9500,3.5400,18.40,2.9600,6186.12,96.66,2.16
801110,家用电器,2017-06-19 00:00:00.0,6117.27,6235.87,6116.68,6235.87,5.8,106.96,2.33,1.4700,19.9000,3.5300,18.42,3.0500,6171.74,96.43,2.16
801110,家用电器,2017-06-16 00:00:00.0,6154.39,6191.99,6087.22,6094.12,5.4,92.17,-0.91,1.3700,19.4500,3.4500,18.19,2.5400,6031.69,94.25,2.22
801110,家用电器,2017-06-15 00:00:00.0,6111.89,6158.42,6075.94,6150.05,6.89,107.86,0.73,1.7500,19.6300,3.4900,18.24,2.6100,6087.05,95.11,2.20
801110,家用电器,2017-06-14 00:00:00.0,6226.53,6246.40,6090.43,6105.22,6.37,117.98,-2.06,1.6100,19.4900,3.4700,18.00,3.0900,6042.68,94.42,2.22
801110,家用电器,2017-06-13 00:00:00.0,6200.40,6241.77,6175.76,6233.85,5.72,95.75,0.15,1.4500,19.9100,3.5400,18.21,2.6800,6169.9,96.4,2.17
801110,家用电器,2017-06-12 00:00:00.0,6156.56,6248.30,6139.34,6224.63,6.87,121.62,0.78,1.7400,19.8800,3.5300,17.98,3.1400,6157.99,96.22,2.17
801110,家用电器,2017-06-09 00:00:00.0,6191.82,6242.97,6144.45,6176.61,7.81,135.96,-0.33,1.9800,19.6900,3.5100,18.20,3.3600,6103.61,95.37,2.19
801110,家用电器,2017-06-08 00:00:00.0,6044.95,6197.04,6044.95,6197.04,8.96,150.59,2.56,2.3400,19.7600,3.5200,18.54,3.5400,6123.7,95.68,2.15
801110,家用电器,2017-06-07 00:00:00.0,5953.07,6070.98,5939.47,6042.53,9.31,147.21,1.57,2.4300,19.2500,3.4300,18.47,3.2300,5970.14,93.28,2.21
801110,家用电器,2017-06-06 00:00:00.0,5796.97,5949.22,5795.17,5949.13,6.8,112.56,2.56,1.7800,18.9600,3.3700,18.25,3.7800,5878.52,91.85,2.24
801110,家用电器,2017-06-05 00:00:00.0,5789.68,5836.78,5788.30,5800.60,6.88,96.37,0.05,1.8000,18.4800,3.2900,17.97,2.9900,5731.67,89.56,2.30
