指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801720,建筑装饰,2022-06-08 00:00:00.0,2186.36,2195.83,2145.20,2173.98,43.94,306.96,-0.47,4.2400,10.8400,0.9400,12.35,2.9800,6229.78,41.53,1.79
801720,建筑装饰,2022-06-07 00:00:00.0,2185.25,2196.89,2168.53,2184.21,44.94,325.36,-0.15,4.3300,10.8900,0.9500,12.51,3.3500,6261.49,41.74,1.78
801720,建筑装饰,2022-06-06 00:00:00.0,2173.64,2187.41,2159.04,2187.41,47.49,346.15,0.32,4.5800,10.9000,0.9500,12.60,3.3900,6263.58,41.76,1.78
801720,建筑装饰,2022-06-02 00:00:00.0,2173.85,2182.69,2157.09,2180.53,39.87,288.59,0.43,3.8500,10.8700,0.9400,12.45,3.5100,6243.88,41.63,1.85
801720,建筑装饰,2022-06-01 00:00:00.0,2173.70,2187.11,2151.24,2171.30,39.04,267.56,-0.71,3.7700,10.8200,0.9400,12.53,3.2100,6210.33,41.4,1.85
801720,建筑装饰,2022-05-31 00:00:00.0,2214.34,2214.34,2167.97,2186.75,45.8,331.97,-0.97,4.4200,10.8900,0.9500,12.57,3.7500,6254.49,41.7,1.83
801720,建筑装饰,2022-05-30 00:00:00.0,2222.21,2236.61,2195.47,2208.24,46.87,369.38,-0.35,4.5300,11.0000,0.9600,12.68,4.7700,6315.96,42.11,1.81
801720,建筑装饰,2022-05-27 00:00:00.0,2198.67,2222.44,2185.04,2216.10,54.2,407.79,1.01,5.2300,11.0400,0.9600,12.75,5.2200,6338.42,42.26,1.81
801720,建筑装饰,2022-05-26 00:00:00.0,2175.41,2214.27,2174.92,2194.04,50.55,356.71,1.35,4.8800,10.9300,0.9500,12.64,4.5300,6275.33,41.84,1.87
801720,建筑装饰,2022-05-25 00:00:00.0,2103.83,2164.85,2103.83,2164.85,41.9,291.12,2.62,4.0500,10.7800,0.9400,12.48,3.9900,6191.84,41.28,1.90
801720,建筑装饰,2022-05-24 00:00:00.0,2211.41,2211.41,2109.53,2109.53,50.18,349.19,-4.33,4.8300,10.5100,0.9100,12.10,3.7000,6041.02,40.01,1.93
801720,建筑装饰,2022-05-23 00:00:00.0,2220.55,2220.57,2192.33,2204.96,42.59,290.27,-1.11,4.1000,10.9800,0.9500,12.82,3.5400,6320.6,41.86,1.83
801720,建筑装饰,2022-05-20 00:00:00.0,2215.55,2230.17,2214.05,2229.78,50.06,361.3,0.59,4.8100,11.1100,0.9700,12.84,4.1200,6391.75,42.33,1.81
801720,建筑装饰,2022-05-19 00:00:00.0,2142.73,2217.55,2142.73,2216.80,54.4,382.7,2.24,5.2300,11.0400,0.9600,12.95,4.9900,6350.91,42.06,1.81
801720,建筑装饰,2022-05-18 00:00:00.0,2172.95,2193.66,2164.54,2168.30,45.56,320.14,-0.48,4.3800,10.7900,0.9400,12.69,4.3500,6209.41,41.12,1.88
801720,建筑装饰,2022-05-17 00:00:00.0,2201.99,2201.99,2145.86,2178.85,49.47,322.53,-1.51,4.7600,10.8600,0.9400,12.72,4.2800,6239.18,41.32,1.89
801720,建筑装饰,2022-05-16 00:00:00.0,2219.28,2223.67,2190.79,2212.14,47.37,346.89,0.19,4.5600,11.0200,0.9600,12.89,4.6200,6334.49,41.95,1.82
801720,建筑装饰,2022-05-13 00:00:00.0,2220.91,2220.98,2188.13,2207.93,56.97,396.36,-0.45,5.4800,11.0000,0.9600,12.87,5.4800,6322.45,41.87,1.83
801720,建筑装饰,2022-05-12 00:00:00.0,2197.57,2241.42,2188.41,2217.95,64.86,486.4,0.45,6.2400,11.0500,0.9600,13.02,6.2300,6351.16,42.06,1.82
801720,建筑装饰,2022-05-11 00:00:00.0,2248.91,2261.61,2206.79,2207.93,65.83,520.16,-1.32,6.3400,11.0000,0.9600,12.89,5.0600,6322.48,41.87,1.83
801720,建筑装饰,2022-05-10 00:00:00.0,2129.46,2240.43,2129.46,2237.43,63.14,464.15,3.84,6.0800,11.1500,0.9700,12.96,5.7700,6406.96,42.43,1.80
801720,建筑装饰,2022-05-06 00:00:00.0,2106.45,2133.36,2094.09,2102.74,42.99,305.99,-2.83,4.1400,10.4800,0.9100,11.70,4.2200,6019.6,39.86,1.92
801720,建筑装饰,2022-04-29 00:00:00.0,2103.71,2156.89,2092.06,2151.12,58.6,416.12,2.16,5.6400,10.6700,0.9300,11.67,4.5200,6158.55,40.79,1.93
801720,建筑装饰,2022-04-28 00:00:00.0,2041.61,2105.66,2034.33,2105.66,56.79,402.18,1.45,5.4700,10.4200,0.9100,11.27,5.0300,6028.07,39.92,1.97
801720,建筑装饰,2022-04-27 00:00:00.0,2027.02,2075.75,1998.00,2075.54,62.37,425.79,3.80,6.0000,10.2100,0.9000,11.55,4.8900,5941.51,39.35,1.95
801720,建筑装饰,2022-04-26 00:00:00.0,1981.97,2047.29,1976.77,1999.58,48.05,311.8,1.12,4.6300,9.8400,0.8600,11.18,3.9200,5722.01,37.89,2.02
801720,建筑装饰,2022-04-25 00:00:00.0,2032.71,2072.37,1977.45,1977.45,45.9,290.76,-4.31,4.4200,9.7300,0.8500,11.23,3.4400,5658.65,37.47,2.05
801720,建筑装饰,2022-04-22 00:00:00.0,2028.75,2083.39,2020.29,2066.51,33.13,210.47,1.17,3.1900,10.1400,0.8900,11.77,2.9600,5907.97,39.13,1.96
801720,建筑装饰,2022-04-21 00:00:00.0,2116.83,2118.57,2038.58,2042.54,37.49,233.63,-3.91,3.6100,10.0300,0.8800,11.78,2.8900,5839.42,38.67,1.98
801720,建筑装饰,2022-04-20 00:00:00.0,2198.74,2198.74,2117.89,2125.59,38.31,249.98,-3.40,3.6900,10.4400,0.9200,12.35,3.1800,6076.86,40.24,1.91
801720,建筑装饰,2022-04-19 00:00:00.0,2172.22,2206.92,2172.22,2200.45,32.63,218.93,1.04,3.1400,10.8100,0.9500,12.56,2.9400,6290.92,41.66,1.84
801720,建筑装饰,2022-04-18 00:00:00.0,2190.35,2203.16,2169.68,2177.75,36.58,241.63,-1.32,3.5300,10.7000,0.9400,12.46,3.2500,6221.58,41.2,1.86
801720,建筑装饰,2022-04-15 00:00:00.0,2249.09,2257.26,2203.24,2206.92,46.27,307.95,-2.49,4.4600,10.8100,0.9600,12.44,3.5200,6304.6,41.75,1.84
801720,建筑装饰,2022-04-13 00:00:00.0,2298.09,2298.16,2238.70,2238.70,54.63,384.31,-3.48,5.2700,10.9200,0.9700,12.95,4.5700,6388.6,42.31,1.81
801720,建筑装饰,2022-04-12 00:00:00.0,2293.48,2339.91,2260.31,2319.50,69.6,504.89,-0.01,6.7200,11.3100,1.0100,13.63,5.7300,6619.18,43.84,1.75
801720,建筑装饰,2022-04-11 00:00:00.0,2347.46,2356.36,2304.43,2319.84,74.29,524.09,-0.65,7.1800,11.3200,1.0100,13.54,5.6500,6612.35,43.79,1.75
801720,建筑装饰,2022-04-08 00:00:00.0,2269.43,2340.97,2269.39,2334.96,74.06,526.97,3.99,7.1600,11.4000,1.0100,13.86,5.9200,6653.77,44.06,1.74
801720,建筑装饰,2022-04-07 00:00:00.0,2263.62,2290.94,2245.27,2245.27,51.4,368.89,-1.36,4.9700,10.9500,0.9800,13.46,4.1600,6398.3,42.37,1.81
801720,建筑装饰,2022-04-06 00:00:00.0,2198.84,2276.16,2191.77,2276.16,57.94,392.23,3.39,5.6000,11.1100,0.9900,13.63,4.2400,6490.01,42.98,1.78
801720,建筑装饰,2022-04-01 00:00:00.0,2194.24,2211.39,2185.37,2201.54,42.88,294.89,-0.70,4.1400,10.7700,0.9600,13.43,3.2800,6277.57,41.57,1.84
801720,建筑装饰,2022-03-30 00:00:00.0,2167.43,2219.53,2167.41,2215.18,45.12,329.62,2.67,4.3700,10.7000,0.9700,13.67,3.5900,6307.35,41.77,1.84
801720,建筑装饰,2022-03-29 00:00:00.0,2193.30,2193.31,2146.73,2157.65,35.41,257.23,-1.47,3.4300,10.4100,0.9400,13.36,3.1200,6143.26,40.68,1.88
801720,建筑装饰,2022-03-28 00:00:00.0,2147.04,2193.75,2130.59,2189.74,43.15,294.49,1.10,4.1800,10.5700,0.9600,13.68,3.5300,6231.15,41.27,1.86
801720,建筑装饰,2022-03-25 00:00:00.0,2182.86,2192.43,2165.82,2165.82,41.88,298.95,-0.88,4.0600,10.4300,0.9500,13.64,3.4000,6162.2,40.81,1.88
801720,建筑装饰,2022-03-24 00:00:00.0,2205.32,2214.84,2182.60,2185.05,39.96,298.33,-1.45,3.8700,10.4900,0.9500,13.83,3.4000,6213.56,41.15,1.86
801720,建筑装饰,2022-03-22 00:00:00.0,2201.68,2223.58,2183.13,2211.82,46.07,357.76,0.46,4.4700,10.6300,0.9700,14.18,3.9100,6289.2,41.65,1.84
801720,建筑装饰,2022-03-21 00:00:00.0,2194.86,2202.32,2175.76,2201.61,47.11,380.21,0.67,4.5700,10.4800,0.9600,14.29,3.9600,6259.61,41.45,1.85
801720,建筑装饰,2022-03-18 00:00:00.0,2111.61,2192.07,2110.77,2186.96,53.13,402.55,3.10,5.1500,10.4100,0.9500,14.10,4.2800,6215.64,41.16,1.86
801720,建筑装饰,2022-03-17 00:00:00.0,2125.11,2150.26,2116.49,2121.20,49.84,345.19,1.05,4.8300,10.1000,0.9300,13.57,2.8600,6027.77,39.92,1.92
801720,建筑装饰,2022-03-16 00:00:00.0,2076.59,2107.54,2005.15,2099.15,54.67,363.48,2.48,5.3000,10.0000,0.9200,13.34,3.2100,5964.77,39.5,1.94
801720,建筑装饰,2022-03-15 00:00:00.0,2149.97,2151.77,2048.35,2048.35,56.07,373.17,-5.36,5.4400,9.7500,0.8900,13.02,3.5000,5818.82,38.54,1.99
801720,建筑装饰,2022-03-14 00:00:00.0,2189.69,2232.38,2164.43,2164.43,36.63,274.1,-2.28,3.5500,10.3200,0.9500,13.42,3.0000,6148.57,40.72,1.88
801720,建筑装饰,2022-03-11 00:00:00.0,2214.88,2224.48,2155.61,2215.01,44.79,320.12,-1.62,4.3500,10.5600,0.9700,13.71,3.2300,6292.24,41.67,1.84
801720,建筑装饰,2022-03-10 00:00:00.0,2259.23,2276.82,2240.38,2251.55,50.31,383.64,1.11,4.8800,10.7400,0.9800,13.91,3.7600,6396.08,42.36,1.81
801720,建筑装饰,2022-03-09 00:00:00.0,2226.41,2257.26,2136.40,2226.80,56.06,394.75,-0.12,5.4500,10.6200,0.9700,13.64,3.5700,6320.77,41.86,1.83
801720,建筑装饰,2022-03-08 00:00:00.0,2277.60,2279.90,2224.97,2229.55,49.54,341.22,-2.11,4.8100,10.6400,0.9700,13.52,3.2300,6328.49,41.91,1.83
801720,建筑装饰,2022-03-07 00:00:00.0,2267.47,2306.26,2262.73,2277.52,42.88,297.82,0.21,4.2000,10.8300,0.9900,13.87,3.0500,6388.35,42.31,1.81
801720,建筑装饰,2022-03-04 00:00:00.0,2312.16,2312.27,2268.01,2272.82,37.49,265.87,-2.19,3.6700,10.8000,0.9900,13.96,2.7700,6375.17,42.22,1.82
801720,建筑装饰,2022-03-02 00:00:00.0,2272.37,2299.07,2269.94,2293.27,35.63,268.99,0.06,3.4800,10.8600,1.0000,14.37,3.1400,6447.86,42.7,1.80
801720,建筑装饰,2022-03-01 00:00:00.0,2263.92,2292.87,2263.90,2291.84,40.19,297.08,1.32,3.9300,10.8600,1.0000,14.31,3.2200,6434.13,42.61,1.80
801720,建筑装饰,2022-02-28 00:00:00.0,2258.80,2261.87,2228.72,2261.87,40.61,277.77,-0.31,3.9800,10.7100,0.9800,14.18,3.1200,6344.21,42.01,1.83
801720,建筑装饰,2022-02-25 00:00:00.0,2288.07,2318.15,2262.95,2268.83,50.67,357.43,-0.28,4.9700,10.7300,0.9900,14.30,3.7000,6355.06,42.09,1.82
801720,建筑装饰,2022-02-24 00:00:00.0,2338.97,2346.43,2251.14,2275.27,66.15,454.79,-3.37,6.4800,10.7600,0.9900,14.19,3.5000,6373.09,42.21,1.82
801720,建筑装饰,2022-02-23 00:00:00.0,2365.05,2365.05,2336.53,2354.71,50.46,360.68,-0.50,4.9500,11.1300,1.0200,14.74,3.6500,6591.38,43.65,1.76
801720,建筑装饰,2022-02-22 00:00:00.0,2395.23,2398.06,2354.73,2366.42,55.06,401.15,-2.12,5.4000,11.1900,1.0300,14.76,4.2800,6624.17,43.87,1.75
801720,建筑装饰,2022-02-21 00:00:00.0,2420.27,2420.27,2395.83,2417.71,55.43,409.12,-0.39,5.4400,11.4200,1.0500,15.02,4.7400,6758.98,44.76,1.71
801720,建筑装饰,2022-02-18 00:00:00.0,2349.87,2427.22,2349.73,2427.22,62.71,445.08,2.10,6.1600,11.4700,1.0500,14.95,5.7600,6785.56,44.94,1.71
801720,建筑装饰,2022-02-17 00:00:00.0,2399.49,2399.49,2367.23,2377.22,63.41,446.73,-0.81,6.2300,11.2300,1.0300,14.70,5.1300,6645.22,44.01,1.74
801720,建筑装饰,2022-02-16 00:00:00.0,2333.98,2397.37,2333.89,2396.67,60.13,430.99,3.20,5.9100,11.3100,1.0400,14.88,5.5900,6697.33,44.35,1.73
801720,建筑装饰,2022-02-15 00:00:00.0,2311.82,2329.26,2292.93,2322.40,43.29,308.52,0.44,4.2500,10.9700,1.0100,14.20,3.9100,6489.77,42.98,1.78
801720,建筑装饰,2022-02-14 00:00:00.0,2328.21,2349.23,2298.66,2312.34,44.39,301.85,-1.39,4.3600,10.9200,1.0000,14.09,3.6500,6461.66,42.79,1.79
801720,建筑装饰,2022-02-11 00:00:00.0,2362.75,2402.48,2341.97,2344.99,54.31,363.75,-1.60,5.3400,11.0800,1.0200,14.12,3.8400,6550.89,43.38,1.77
801720,建筑装饰,2022-02-10 00:00:00.0,2345.90,2399.99,2341.89,2383.03,58.34,395.82,1.48,5.7300,11.2500,1.0300,14.40,4.4600,6655.53,44.08,1.74
801720,建筑装饰,2022-02-09 00:00:00.0,2348.61,2356.61,2335.66,2348.32,47.08,329.44,-0.14,4.6300,11.0900,1.0200,14.18,3.7100,6557.75,43.43,1.77
801720,建筑装饰,2022-02-08 00:00:00.0,2322.74,2351.55,2297.89,2351.55,57.09,378.65,2.04,5.6100,11.1000,1.0200,14.10,4.5100,6566.48,43.49,1.76
801720,建筑装饰,2022-02-07 00:00:00.0,2198.37,2304.54,2198.37,2304.45,50.34,315.14,5.99,4.9500,10.8800,1.0000,13.74,4.0200,6432.18,42.6,1.80
801720,建筑装饰,2022-01-28 00:00:00.0,2211.10,2212.24,2153.61,2174.22,33.08,204.63,-1.39,3.2500,10.2600,0.9400,13.04,2.6500,6068.68,40.19,1.91
801720,建筑装饰,2022-01-27 00:00:00.0,2230.26,2249.30,2200.80,2204.83,33.76,217.56,-1.36,3.3200,10.4100,0.9600,12.97,2.8200,6154.11,40.76,1.88
801720,建筑装饰,2022-01-26 00:00:00.0,2199.76,2236.57,2199.33,2235.13,30.53,198.07,1.81,3.0000,10.5500,0.9700,13.44,2.6600,6238.69,41.32,1.86
801720,建筑装饰,2022-01-25 00:00:00.0,2273.20,2274.67,2195.37,2195.37,38.46,236.71,-3.94,3.7800,10.3600,0.9500,13.19,2.6700,6126.37,40.57,1.89
801720,建筑装饰,2022-01-24 00:00:00.0,2264.02,2319.21,2261.74,2285.31,32.95,215.47,0.69,3.2400,10.7800,0.9900,13.87,2.6300,6377.34,42.23,1.82
801720,建筑装饰,2022-01-21 00:00:00.0,2307.41,2308.18,2268.41,2269.63,32.82,214.24,-1.99,3.2200,10.7100,0.9800,13.84,2.3100,6335.18,41.95,1.83
801720,建筑装饰,2022-01-20 00:00:00.0,2319.49,2340.59,2284.40,2315.62,50.28,329.27,-0.17,4.9400,10.9400,1.0000,14.03,3.0800,6467.06,42.83,1.79
801720,建筑装饰,2022-01-19 00:00:00.0,2293.64,2338.37,2293.62,2319.63,48.14,340.36,0.96,4.7300,10.9400,1.0000,14.55,3.3700,6475.89,42.89,1.79
801720,建筑装饰,2022-01-18 00:00:00.0,2222.08,2313.09,2214.31,2297.59,51.49,336.25,3.58,4.6700,9.9200,0.9600,14.45,2.9900,6849.24,45.36,1.69
801720,建筑装饰,2022-01-17 00:00:00.0,2199.58,2220.56,2198.44,2218.28,25.44,176.24,0.66,2.3100,9.6200,0.9400,14.43,1.6900,6646.89,44.02,1.75
801720,建筑装饰,2022-01-14 00:00:00.0,2256.29,2256.36,2202.76,2203.65,36.04,233.89,-2.54,3.2900,9.5400,0.9300,14.17,2.2500,6582.88,43.6,1.76
801720,建筑装饰,2022-01-13 00:00:00.0,2292.68,2302.49,2259.52,2261.16,33.41,227.56,-1.46,3.0500,9.7900,0.9600,14.40,2.2000,6754.49,44.73,1.72
801720,建筑装饰,2022-01-12 00:00:00.0,2309.10,2309.14,2274.07,2294.59,34.51,235.11,-0.57,3.1500,9.9300,0.9700,14.61,2.3500,6854.34,45.39,1.69
801720,建筑装饰,2022-01-11 00:00:00.0,2332.32,2345.43,2303.95,2307.77,40.56,268.26,-1.14,3.7000,9.9900,0.9800,14.51,2.6900,6893.62,45.65,1.68
801720,建筑装饰,2022-01-10 00:00:00.0,2324.49,2339.36,2301.76,2334.32,45.57,303.95,0.70,4.1600,10.0900,0.9900,14.59,3.0600,6967.61,46.14,1.67
801720,建筑装饰,2022-01-07 00:00:00.0,2299.62,2360.32,2299.09,2318.09,61.82,405.2,0.88,5.6500,10.0200,0.9800,14.48,3.5200,6914.96,46.1,1.68
801720,建筑装饰,2022-01-06 00:00:00.0,2210.59,2302.28,2210.12,2297.78,51.8,327.36,3.57,4.7400,9.9300,0.9700,14.63,3.0300,6855.75,45.71,1.70
801720,建筑装饰,2022-01-05 00:00:00.0,2248.35,2248.35,2208.10,2218.57,37.51,248.86,-1.30,3.4400,9.5800,0.9400,14.42,2.0200,6605.44,44.04,1.76
801720,建筑装饰,2022-01-04 00:00:00.0,2244.09,2258.96,2241.03,2247.88,38.58,256.07,0.41,3.5300,9.7100,0.9500,14.56,2.1200,6692.2,44.61,1.74
801720,建筑装饰,2021-12-31 00:00:00.0,2223.73,2255.35,2219.10,2238.81,33.59,238.01,1.02,3.0800,9.6600,0.9500,14.44,2.3600,6658.58,44.39,1.75
801720,建筑装饰,2021-12-30 00:00:00.0,2200.05,2225.37,2200.05,2216.30,28.8,206.41,0.70,2.6400,9.5600,0.9400,14.39,2.1400,6591.69,43.94,1.77
801720,建筑装饰,2021-12-29 00:00:00.0,2201.89,2216.55,2194.79,2200.94,27.15,181.51,-0.18,2.4900,9.4900,0.9300,14.20,1.9000,6545.45,43.64,1.78
801720,建筑装饰,2021-12-28 00:00:00.0,2225.13,2225.13,2187.07,2204.86,35.65,225.15,-0.94,3.2700,9.5100,0.9300,14.26,2.3600,6555.5,43.7,1.78
801720,建筑装饰,2021-12-27 00:00:00.0,2222.90,2249.10,2217.00,2225.73,33.37,219.07,-0.14,3.0600,9.6000,0.9400,14.25,2.3500,6617.34,44.12,1.76
801720,建筑装饰,2021-12-24 00:00:00.0,2268.14,2268.14,2228.74,2228.74,41.16,259.87,-1.74,3.7700,9.6200,0.9400,14.27,2.4100,6625.95,44.17,1.76
801720,建筑装饰,2021-12-23 00:00:00.0,2264.36,2271.10,2256.88,2268.14,41.54,271.71,-0.14,3.8100,9.7900,0.9600,14.65,2.6400,6744.35,44.96,1.73
801720,建筑装饰,2021-12-22 00:00:00.0,2310.23,2310.23,2261.22,2271.32,56.79,333.15,-1.31,5.2100,9.8000,0.9600,14.81,3.2900,6752.76,45.02,1.72
801720,建筑装饰,2021-12-21 00:00:00.0,2272.21,2303.67,2261.36,2301.46,57.91,340.13,1.21,5.3100,9.9300,0.9700,14.82,3.5700,6842.35,45.62,1.70
801720,建筑装饰,2021-12-20 00:00:00.0,2247.86,2293.09,2231.26,2273.95,66.01,384.42,0.76,6.0500,9.8100,0.9600,14.56,3.5000,6760.55,45.07,1.72
801720,建筑装饰,2021-12-17 00:00:00.0,2252.24,2274.27,2243.88,2256.74,46.54,304.29,0.26,4.2700,9.7400,0.9500,14.68,2.7600,6709.1,44.73,1.74
801720,建筑装饰,2021-12-16 00:00:00.0,2209.78,2251.38,2207.62,2250.86,47.68,321.74,2.01,4.3700,9.7000,0.9500,14.94,3.0500,6689.1,44.59,1.74
801720,建筑装饰,2021-12-15 00:00:00.0,2170.21,2220.18,2170.10,2206.45,43.42,290,1.66,3.9800,9.5100,0.9300,14.69,2.7100,6557.14,43.71,1.78
801720,建筑装饰,2021-12-14 00:00:00.0,2194.84,2194.84,2165.70,2170.41,37.17,251.7,-1.27,3.4100,9.3600,0.9200,14.49,2.3200,6447.68,42.98,1.81
801720,建筑装饰,2021-12-13 00:00:00.0,2191.45,2224.89,2191.43,2198.40,48.94,322.77,1.47,4.4900,9.4800,0.9300,14.45,2.6700,6533.28,43.56,1.78
801720,建筑装饰,2021-12-10 00:00:00.0,2161.06,2182.70,2160.20,2166.46,35.7,223.57,-0.20,3.2000,9.5000,0.9300,13.54,1.9300,6577.46,42.44,1.78
801720,建筑装饰,2021-12-09 00:00:00.0,2172.49,2176.39,2162.60,2170.73,39.94,233.67,-0.21,3.5800,9.5200,0.9300,13.36,1.9400,6588.48,42.51,1.78
801720,建筑装饰,2021-12-08 00:00:00.0,2191.59,2193.45,2168.52,2175.31,39.42,235.72,-0.58,3.5300,9.5400,0.9300,13.36,2.2400,6602.36,42.6,1.77
801720,建筑装饰,2021-12-07 00:00:00.0,2171.63,2192.63,2157.37,2188.09,47.84,290.94,1.31,4.2900,9.5900,0.9300,13.39,2.5500,6641.15,42.85,1.76
801720,建筑装饰,2021-12-06 00:00:00.0,2188.47,2206.95,2157.04,2159.87,53.69,295.68,-0.97,4.8200,9.4700,0.9200,13.34,2.5800,6546.07,42.23,1.79
801720,建筑装饰,2021-12-03 00:00:00.0,2135.35,2183.22,2120.79,2180.94,54.09,305.28,2.26,4.8500,9.5600,0.9300,13.55,2.8300,6609.91,42.64,1.77
801720,建筑装饰,2021-12-02 00:00:00.0,2104.47,2144.65,2104.47,2132.65,43.84,262.08,1.35,3.9300,9.3400,0.9100,13.44,2.4000,6461.6,41.69,1.81
801720,建筑装饰,2021-12-01 00:00:00.0,2073.64,2104.54,2073.64,2104.28,33.29,198.88,1.34,2.9900,9.2100,0.9000,13.58,1.8400,6375.64,41.13,1.84
801720,建筑装饰,2021-11-30 00:00:00.0,2071.12,2089.81,2067.79,2076.50,43.17,231.35,0.88,3.8800,9.0900,0.8900,13.39,2.0100,6291.48,40.59,1.86
801720,建筑装饰,2021-11-29 00:00:00.0,2020.72,2064.24,2013.11,2058.40,30.68,191.59,0.65,2.7600,9.0000,0.8800,13.24,1.7400,6230.33,40.2,1.88
801720,建筑装饰,2021-11-26 00:00:00.0,2053.38,2053.39,2043.59,2045.06,24.78,168.32,-0.73,2.2300,8.9500,0.8700,13.22,1.6200,6191.17,39.94,1.89
801720,建筑装饰,2021-11-25 00:00:00.0,2055.98,2068.03,2051.40,2060.20,27.49,169.52,0.18,2.4700,9.0100,0.8800,13.28,1.6200,6236.44,40.24,1.88
801720,建筑装饰,2021-11-24 00:00:00.0,2058.38,2058.61,2043.12,2056.50,26.26,177.03,-0.07,2.3600,8.9900,0.8800,13.35,1.5700,6224.81,40.16,1.88
801720,建筑装饰,2021-11-23 00:00:00.0,2048.66,2064.47,2042.30,2057.85,28.29,185.93,0.30,2.5500,8.9800,0.8800,13.30,1.6100,6209.84,40.32,1.89
801720,建筑装饰,2021-11-22 00:00:00.0,2044.32,2054.00,2041.48,2051.73,26.44,173.74,0.34,2.3800,8.9500,0.8700,13.30,1.4700,6191.37,40.2,1.90
801720,建筑装饰,2021-11-19 00:00:00.0,2029.29,2045.71,2018.96,2044.76,26.45,167.43,0.69,2.3800,8.9200,0.8700,13.19,1.5900,6170.33,40.07,1.90
801720,建筑装饰,2021-11-18 00:00:00.0,2037.93,2043.97,2030.56,2030.76,25.93,165.81,-0.42,2.3400,8.8600,0.8600,12.97,1.5600,6120.09,40,1.91
801720,建筑装饰,2021-11-17 00:00:00.0,2026.84,2040.79,2021.24,2039.34,24.2,153.01,0.75,2.1800,8.8900,0.8700,13.19,1.5600,6145.68,40.17,1.91
801720,建筑装饰,2021-11-16 00:00:00.0,2052.07,2052.85,2023.15,2024.20,24.14,159.49,-1.31,2.1800,8.8300,0.8600,13.06,1.5100,6099.45,39.87,1.92
801720,建筑装饰,2021-11-15 00:00:00.0,2053.51,2056.16,2041.90,2051.03,23.96,171.69,-0.06,2.1600,8.9500,0.8700,13.24,1.5800,6180.28,40.39,1.90
801720,建筑装饰,2021-11-12 00:00:00.0,2048.75,2059.38,2042.98,2052.17,23.67,175.16,0.02,2.1300,8.9500,0.8700,13.09,1.7000,6183.68,40.42,1.89
801720,建筑装饰,2021-11-11 00:00:00.0,2016.03,2054.49,2016.03,2051.67,26.99,183.98,1.47,2.4300,8.9500,0.8700,12.89,1.7400,6182.16,40.41,1.90
801720,建筑装饰,2021-11-10 00:00:00.0,2010.83,2023.33,1986.83,2021.97,22.3,152.1,0.29,2.0100,8.8300,0.8600,12.76,1.4800,6094.03,39.83,1.93
801720,建筑装饰,2021-11-09 00:00:00.0,2007.60,2017.37,2002.11,2016.19,21.56,153.4,0.75,1.9400,8.8000,0.8600,12.68,1.6000,6076.5,39.72,1.93
801720,建筑装饰,2021-11-08 00:00:00.0,1992.00,2002.07,1992.00,2001.26,20.72,142.59,0.39,1.8700,8.7300,0.8500,12.45,1.4400,6031.5,39.42,1.95
801720,建筑装饰,2021-11-05 00:00:00.0,2032.23,2032.27,1991.78,1993.58,28.33,184.97,-2.29,2.5500,8.6900,0.8500,12.34,1.6900,6008.58,39.27,1.95
801720,建筑装饰,2021-11-04 00:00:00.0,2035.11,2041.22,2024.41,2040.34,23.89,168.4,0.29,2.1500,8.9000,0.8700,12.34,1.6400,6138.69,40.39,1.83
801720,建筑装饰,2021-11-03 00:00:00.0,2016.81,2042.99,2013.18,2034.48,20.25,143.09,0.69,1.8300,8.8800,0.8700,12.22,1.5000,6121.05,40.27,1.84
801720,建筑装饰,2021-11-02 00:00:00.0,2072.65,2072.65,2006.30,2020.49,32.22,214.64,-2.62,2.9100,8.8400,0.8600,12.15,1.8000,6091.57,40.08,1.85
801720,建筑装饰,2021-11-01 00:00:00.0,2046.60,2081.22,2041.66,2074.87,28.73,199.72,1.01,2.6000,9.0800,0.8900,12.41,1.7200,6249.24,41.11,1.80
801720,建筑装饰,2021-10-29 00:00:00.0,2029.77,2056.12,2011.78,2054.18,31.2,194.57,1.15,2.8400,9.1000,0.8900,12.25,1.8000,6152.57,40.48,1.82
801720,建筑装饰,2021-10-28 00:00:00.0,2064.15,2072.80,2023.82,2030.89,34.44,218.37,-1.77,3.1400,9.0000,0.8700,12.11,2.0700,6082.88,40.02,1.85
801720,建筑装饰,2021-10-27 00:00:00.0,2088.77,2102.93,2062.59,2067.53,31,216.17,-0.93,2.8200,9.1800,0.8900,12.51,2.1100,6192.62,40.74,1.82
801720,建筑装饰,2021-10-26 00:00:00.0,2076.12,2117.11,2076.07,2086.91,38.67,254.02,0.62,3.5200,9.2700,0.9100,12.60,2.4700,6250.61,41.12,1.82
801720,建筑装饰,2021-10-25 00:00:00.0,2039.03,2075.75,2028.74,2074.10,30.98,199.59,1.55,2.8200,9.2300,0.9100,12.59,2.0700,6205.67,40.83,1.83
801720,建筑装饰,2021-10-21 00:00:00.0,2058.23,2071.63,2053.36,2058.07,26.2,159.01,0.19,2.3900,9.1700,0.9000,12.50,1.6700,6142.71,40.41,1.85
