指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801710,建筑材料,2014-12-18 00:00:00.0,4409.89,4428.61,4395.50,4398.30,7.2,72.87,-0.48,3.7000,20.4400,2.2100,13.30,1.0100,2099.99,31.34,1.06
801710,建筑材料,2014-12-17 00:00:00.0,4493.62,4496.59,4369.04,4419.64,10.86,112.11,-1.51,5.5800,20.5400,2.2200,13.36,1.2600,2110.18,31.5,1.06
801710,建筑材料,2014-12-16 00:00:00.0,4489.64,4502.51,4464.36,4487.41,11.76,120.31,0.39,6.0400,20.8600,2.2600,13.58,1.5500,2142.53,31.98,1.04
801710,建筑材料,2014-12-15 00:00:00.0,4411.64,4486.05,4382.66,4469.92,10.79,110.71,0.72,5.5400,20.7700,2.2500,13.59,1.6000,2134.18,31.85,1.05
801710,建筑材料,2014-12-12 00:00:00.0,4390.18,4447.14,4373.95,4438.01,10.67,111.96,1.22,5.4800,20.6300,2.2300,13.39,1.6400,2118.95,31.63,1.05
801710,建筑材料,2014-12-11 00:00:00.0,4314.98,4403.51,4296.44,4384.71,12.41,130.26,1.10,6.3700,20.3800,2.2100,13.23,1.6800,2093.5,31.25,1.07
801710,建筑材料,2014-12-10 00:00:00.0,4181.51,4337.85,4135.36,4337.07,13.27,138.97,3.91,6.8200,20.1600,2.1900,12.97,1.6600,2070.75,30.91,1.08
801710,建筑材料,2014-12-09 00:00:00.0,4249.05,4447.19,4157.41,4173.88,21.73,229.53,-1.85,11.1600,19.4000,2.1000,12.51,1.8500,1992.83,29.74,1.12
801710,建筑材料,2014-12-08 00:00:00.0,4161.84,4269.00,4128.77,4252.52,12.24,122.41,2.12,6.2900,19.7600,2.1400,12.80,1.2800,2030.38,30.3,1.10
801710,建筑材料,2014-12-05 00:00:00.0,4322.98,4326.75,4084.26,4164.44,14.35,145.71,-3.36,7.3700,19.3500,2.1000,12.73,1.3900,1988.33,29.68,
801710,建筑材料,2014-12-04 00:00:00.0,4224.92,4315.03,4209.35,4309.13,12.39,126.42,2.21,6.3600,20.0300,2.1700,13.15,1.4600,2057.41,30.71,1.08
801710,建筑材料,2014-12-03 00:00:00.0,4190.10,4260.07,4150.74,4215.86,13.31,132.79,1.04,6.8300,19.5900,2.1200,13.05,1.4800,2012.87,30.04,1.11
801710,建筑材料,2014-12-02 00:00:00.0,4094.36,4172.28,4091.78,4172.28,9.11,92.55,1.81,4.6800,19.3900,2.1000,12.97,1.4000,1992.05,29.73,1.12
801710,建筑材料,2014-12-01 00:00:00.0,4119.77,4160.64,4080.18,4098.00,10.36,105.21,-0.19,5.3200,19.0500,2.0600,12.73,1.5500,1956.58,29.2,1.14
801710,建筑材料,2014-11-28 00:00:00.0,4078.15,4106.06,4041.68,4105.77,10.05,101.96,0.66,5.1600,19.1900,2.0700,13.56,1.4600,1971.49,28.99,1.13
801710,建筑材料,2014-11-27 00:00:00.0,4078.03,4084.21,4039.37,4078.67,9.03,86.05,0.32,4.6300,19.0600,2.0600,13.56,1.4100,1958.1,28.8,1.14
801710,建筑材料,2014-11-26 00:00:00.0,4055.18,4073.84,4026.65,4065.84,9.68,86.94,0.50,4.9700,19.0000,2.0500,13.50,1.5400,1951.94,28.71,1.15
801710,建筑材料,2014-11-25 00:00:00.0,4012.96,4045.44,4007.89,4045.44,8.79,82.37,0.55,4.5100,18.9000,2.0400,13.41,1.5800,1941.95,28.56,1.15
801710,建筑材料,2014-11-24 00:00:00.0,3987.39,4041.48,3978.65,4023.24,11.3,106.04,2.34,5.8000,18.8000,2.0300,13.41,1.8500,1931.3,28.4,1.16
801710,建筑材料,2014-11-21 00:00:00.0,3878.51,3933.44,3876.27,3931.13,6.64,62.07,1.31,3.4100,18.3700,1.9800,13.28,1.7000,1887.08,27.75,1.18
801710,建筑材料,2014-11-20 00:00:00.0,3878.72,3895.02,3866.36,3880.19,6,54.17,-0.36,3.0800,18.1300,1.9600,13.08,1.8600,1862.63,27.39,1.20
801710,建筑材料,2014-11-19 00:00:00.0,3886.89,3904.83,3872.78,3894.38,6.68,60.2,0.34,3.4300,18.1800,1.9600,13.12,1.8700,1867.93,27.47,1.20
801710,建筑材料,2014-11-18 00:00:00.0,3870.78,3897.91,3864.93,3881.13,5.4,51.45,0.30,2.7800,18.1200,1.9600,13.04,1.6400,1861.58,27.38,1.20
801710,建筑材料,2014-11-17 00:00:00.0,3881.71,3898.72,3838.62,3869.71,5.72,56.52,0.33,2.9400,18.0700,1.9500,12.88,1.6200,1856.1,27.3,1.20
801710,建筑材料,2014-11-14 00:00:00.0,3868.50,3878.24,3827.20,3857.00,5.26,53.61,-0.76,2.7000,18.0100,1.9500,12.74,1.5800,1850,27.21,1.21
801710,建筑材料,2014-11-13 00:00:00.0,3918.15,3929.91,3862.29,3886.61,7.6,73.91,-0.73,3.9000,18.1500,1.9600,12.98,1.6400,1864.2,27.41,1.20
801710,建筑材料,2014-11-12 00:00:00.0,3836.43,3915.30,3822.47,3915.21,6.75,64.07,1.68,3.4700,18.2800,1.9800,13.19,1.7100,1877.92,27.62,1.19
801710,建筑材料,2014-11-11 00:00:00.0,3956.96,3959.03,3817.77,3850.38,10.49,99.55,-2.58,5.3900,17.9800,1.9400,12.94,1.7300,1846.42,27.15,1.21
801710,建筑材料,2014-11-10 00:00:00.0,3902.59,3952.15,3890.32,3952.15,9.65,92.88,2.03,4.9500,18.4500,1.9900,13.26,2.1300,1895.23,27.87,1.18
801710,建筑材料,2014-11-07 00:00:00.0,3926.86,3944.67,3859.43,3873.54,9.67,88.96,-1.20,4.9700,18.0800,1.9500,13.03,1.9100,1856.21,27.3,1.20
801710,建筑材料,2014-11-06 00:00:00.0,3883.74,3920.77,3843.52,3920.77,8.31,69.21,0.88,4.2700,18.3000,1.9800,13.19,1.9500,1878.84,27.63,1.19
801710,建筑材料,2014-11-05 00:00:00.0,3893.62,3910.84,3883.37,3886.54,8.84,74.36,0.23,4.5400,18.1400,1.9600,13.02,1.9600,1862.44,27.39,1.20
801710,建筑材料,2014-11-04 00:00:00.0,3898.74,3899.25,3858.28,3877.51,10.06,88.67,-0.72,5.1700,18.0900,1.9600,13.02,2.0800,1858.11,27.33,1.20
801710,建筑材料,2014-11-03 00:00:00.0,3877.48,3918.29,3874.32,3905.69,11.94,106.04,0.98,6.1400,18.2300,1.9700,13.13,2.5100,1871.62,27.52,1.19
801710,建筑材料,2014-10-31 00:00:00.0,3841.67,3868.00,3815.28,3867.92,9.35,87.3,0.72,4.8100,18.3000,1.9500,12.98,1.9300,1853.52,27.26,1.21
801710,建筑材料,2014-10-30 00:00:00.0,3811.17,3863.97,3805.00,3840.10,9.76,90.38,0.74,5.0200,18.1700,1.9400,12.93,2.0900,1840.18,27.06,1.22
801710,建筑材料,2014-10-29 00:00:00.0,3774.63,3820.70,3757.01,3811.87,8.8,83.5,1.34,4.5300,18.0200,1.9200,12.87,1.8500,1824.96,26.84,1.23
801710,建筑材料,2014-10-28 00:00:00.0,3671.72,3761.38,3671.00,3761.38,7.04,62.6,2.72,3.6200,17.7800,1.9000,12.65,1.9000,1800.78,26.48,1.24
801710,建筑材料,2014-10-27 00:00:00.0,3636.03,3661.74,3614.19,3661.74,3.93,36.61,0.36,2.0200,17.3100,1.8600,12.28,1.5400,1753.08,25.78,1.28
801710,建筑材料,2014-10-24 00:00:00.0,3649.02,3669.04,3636.02,3648.67,4.26,39.47,-0.05,2.1900,17.2500,1.8500,12.21,1.6800,1746.83,25.69,1.28
801710,建筑材料,2014-10-23 00:00:00.0,3695.48,3708.44,3640.93,3650.34,5.43,48.85,-1.42,2.7900,17.2500,1.8600,12.28,1.6700,1747.62,25.7,1.28
801710,建筑材料,2014-10-22 00:00:00.0,3736.70,3762.72,3699.90,3702.74,5.24,48.67,-0.76,2.7000,17.5000,1.8900,12.41,1.6800,1772.71,26.07,1.26
801710,建筑材料,2014-10-21 00:00:00.0,3763.85,3776.01,3725.44,3731.26,4.66,45.38,-0.87,2.4000,17.6400,1.9000,12.53,1.4800,1786.36,26.27,1.25
801710,建筑材料,2014-10-20 00:00:00.0,3719.45,3764.02,3714.25,3764.02,4.88,45.19,1.28,2.5100,17.7900,1.9400,12.58,1.5000,1802.05,26.5,1.24
801710,建筑材料,2014-10-17 00:00:00.0,3754.17,3767.41,3653.35,3716.38,6.72,61.5,-1.26,3.4600,17.5700,1.9200,12.46,1.6300,1779.24,26.17,1.26
801710,建筑材料,2014-10-16 00:00:00.0,3802.36,3831.78,3763.94,3763.94,6.58,59.99,-1.58,3.3900,17.7900,1.9500,12.54,1.4600,1801.82,26.5,1.24
801710,建筑材料,2014-10-15 00:00:00.0,3805.49,3824.21,3781.37,3824.21,5.77,55.23,0.47,2.9700,18.0700,1.9800,12.70,1.5200,1830.67,26.92,1.22
801710,建筑材料,2014-10-14 00:00:00.0,3829.08,3850.48,3789.62,3806.21,6.84,63.27,-0.84,3.5200,17.9900,1.9700,12.65,1.7200,1821.35,26.78,1.23
801710,建筑材料,2014-10-13 00:00:00.0,3820.10,3838.30,3789.42,3838.30,7.03,64.41,0.08,3.6200,18.1300,1.9800,12.76,1.7100,1835.18,26.99,1.22
801710,建筑材料,2014-10-10 00:00:00.0,3849.57,3858.98,3813.32,3835.30,7.59,71.33,-0.75,3.9000,18.1100,1.9800,12.70,1.7100,1833.74,26.97,1.22
801710,建筑材料,2014-10-09 00:00:00.0,3850.05,3865.65,3809.84,3864.34,9.18,82.03,0.52,4.7200,18.2500,2.0100,12.76,1.8400,1847.32,27.17,1.21
801710,建筑材料,2014-10-08 00:00:00.0,3802.20,3844.45,3797.38,3844.45,8.05,74.78,1.62,4.1500,18.1500,2.0000,12.75,1.9300,1837.82,27.03,1.22
801710,建筑材料,2014-09-30 00:00:00.0,3777.47,3785.23,3762.24,3783.07,7.29,66.44,0.36,3.7500,17.8600,1.9700,12.50,1.9100,1807.81,26.59,1.24
801710,建筑材料,2014-09-29 00:00:00.0,3746.93,3769.35,3746.25,3769.35,7.62,66.68,0.93,3.9200,17.6400,1.9700,12.35,1.8000,1801.26,26.49,1.24
801710,建筑材料,2014-09-26 00:00:00.0,3701.23,3738.28,3696.39,3734.70,7.35,60.94,0.66,3.7900,17.4700,1.9500,12.17,1.8900,1784.7,26.25,1.25
801710,建筑材料,2014-09-25 00:00:00.0,3727.12,3744.58,3698.09,3710.26,8.42,74.49,-0.16,4.3300,17.3600,1.9400,12.08,1.8400,1773.02,26.07,1.26
801710,建筑材料,2014-09-24 00:00:00.0,3668.65,3721.29,3657.20,3716.24,8,74.07,1.20,4.1200,17.3900,1.9400,12.12,1.9300,1775.67,26.11,1.26
801710,建筑材料,2014-09-23 00:00:00.0,3613.66,3672.29,3613.66,3672.29,7.2,68.33,1.70,3.7100,17.1800,1.9200,11.98,2.3000,1754.67,25.8,1.28
801710,建筑材料,2014-09-22 00:00:00.0,3656.57,3656.78,3601.19,3610.95,6.46,58.38,-1.28,3.3200,16.8900,1.8800,11.72,1.8400,1725.36,25.37,1.28
801710,建筑材料,2014-09-19 00:00:00.0,3628.80,3661.55,3611.87,3657.68,6.7,58.92,0.89,3.4500,17.1100,1.9100,11.84,1.9500,1747.69,25.7,1.27
801710,建筑材料,2014-09-18 00:00:00.0,3616.47,3632.52,3603.25,3625.27,7.23,58.47,0.14,3.7200,16.9600,1.8900,11.74,1.9400,1731.06,25.46,1.28
801710,建筑材料,2014-09-17 00:00:00.0,3591.68,3620.12,3563.47,3620.10,9.44,68.77,1.06,4.8600,16.9400,1.8900,11.65,2.0500,1728.59,25.42,1.28
801710,建筑材料,2014-09-16 00:00:00.0,3700.78,3702.28,3579.70,3582.06,11.54,89.32,-3.17,5.9500,16.6900,1.8600,11.04,1.8100,1703.89,25.43,1.29
801710,建筑材料,2014-09-15 00:00:00.0,3666.89,3699.20,3658.32,3699.20,9.5,78.63,1.01,4.9000,17.2400,1.9200,11.45,1.9500,1759.61,26.26,1.25
801710,建筑材料,2014-09-12 00:00:00.0,3622.92,3662.10,3614.88,3662.10,8.87,62.56,1.11,4.5700,17.0700,1.9000,11.27,1.8200,1741.97,26,1.27
801710,建筑材料,2014-09-11 00:00:00.0,3614.42,3661.02,3599.71,3621.87,9.39,77.2,0.27,4.8400,16.8800,1.8800,11.14,1.7900,1722.18,25.7,1.28
801710,建筑材料,2014-09-10 00:00:00.0,3602.88,3614.97,3580.71,3612.02,6.96,57.37,-0.12,3.5900,16.8300,1.8800,11.11,1.6000,1717.49,25.63,1.29
801710,建筑材料,2014-09-09 00:00:00.0,3604.83,3617.33,3591.47,3616.30,7.39,61.89,0.54,3.8100,16.8500,1.8800,11.05,1.6700,1719.53,25.66,1.29
801710,建筑材料,2014-09-05 00:00:00.0,3584.83,3600.50,3574.32,3596.98,7.3,63.95,0.61,3.7600,16.7500,1.8700,11.00,1.6400,1708.61,25.5,1.30
801710,建筑材料,2014-09-04 00:00:00.0,3548.08,3575.06,3538.77,3575.06,6.76,60.2,0.96,3.4900,16.6500,1.8600,10.95,1.5400,1697.92,25.34,1.30
801710,建筑材料,2014-09-03 00:00:00.0,3536.61,3544.40,3520.07,3540.91,6.43,57.26,0.46,3.3200,16.4900,1.8400,10.79,1.4400,1681.7,25.1,1.32
801710,建筑材料,2014-09-02 00:00:00.0,3484.26,3524.69,3483.55,3524.69,6.07,54.04,1.33,3.1300,16.4100,1.8300,10.72,1.4900,1673.99,24.99,1.32
801710,建筑材料,2014-09-01 00:00:00.0,3430.65,3478.43,3430.65,3478.43,4.84,42.05,1.59,2.5000,16.1900,1.8100,10.57,1.6200,1651.35,24.65,1.34
801710,建筑材料,2014-08-29 00:00:00.0,3392.08,3424.03,3380.74,3424.03,3.79,31.9,0.95,1.9600,17.1500,1.7800,10.38,1.5900,1625.15,24.26,1.36
801710,建筑材料,2014-08-28 00:00:00.0,3411.42,3424.63,3385.34,3391.68,4.82,40.05,-0.65,2.4900,16.9900,1.7600,10.28,1.6900,1609.71,24.03,1.38
801710,建筑材料,2014-08-27 00:00:00.0,3400.86,3423.81,3400.20,3413.96,4.66,37.66,0.27,2.4100,17.1000,1.7800,10.36,1.6200,1620.61,24.19,1.37
801710,建筑材料,2014-08-26 00:00:00.0,3458.35,3465.86,3392.78,3404.90,6.25,51.41,-1.69,3.2200,17.0600,1.7800,10.35,1.7500,1616.68,24.13,1.37
801710,建筑材料,2014-08-25 00:00:00.0,3485.09,3488.29,3450.12,3463.57,6.52,53.03,-0.71,3.3700,17.3500,1.8100,10.54,1.7800,1644.32,24.54,1.35
801710,建筑材料,2014-08-22 00:00:00.0,3467.86,3488.92,3461.03,3488.29,6.58,54.58,0.49,3.4000,17.4700,1.8300,10.64,1.7600,1655.78,24.71,1.34
801710,建筑材料,2014-08-21 00:00:00.0,3493.41,3494.08,3425.95,3471.39,7.55,60.63,-0.71,3.9000,17.3900,1.8400,10.59,1.9500,1647.75,24.59,1.34
801710,建筑材料,2014-08-20 00:00:00.0,3495.62,3509.54,3481.61,3496.28,8.5,67.48,0.10,4.3900,17.5100,1.8500,10.61,2.1200,1659.57,24.77,1.34
801710,建筑材料,2014-08-19 00:00:00.0,3485.29,3497.69,3465.12,3492.90,8.61,68.49,0.17,4.4600,17.4500,1.8600,10.87,1.9200,1657.97,24.75,1.34
801710,建筑材料,2014-08-18 00:00:00.0,3457.93,3486.87,3455.84,3486.87,7.75,61.59,1.09,4.0100,17.4200,1.8600,10.83,1.9200,1655.11,24.7,1.29
801710,建筑材料,2014-08-15 00:00:00.0,3414.46,3454.51,3410.01,3449.39,6.54,54.49,1.03,3.3800,17.2400,1.8400,10.74,1.9200,1639.03,24.46,1.30
801710,建筑材料,2014-08-14 00:00:00.0,3438.21,3455.89,3411.52,3414.28,6.58,55.62,-0.75,3.4000,17.0600,1.8200,10.64,1.8300,1621.54,24.2,1.31
801710,建筑材料,2014-08-13 00:00:00.0,3446.37,3453.47,3406.80,3440.22,6.94,54.68,-0.16,3.5900,17.1900,1.8400,10.68,1.7700,1633.86,24.39,1.30
801710,建筑材料,2014-08-12 00:00:00.0,3421.13,3445.86,3413.67,3445.82,6.73,55.38,0.80,3.4800,17.2200,1.8400,10.68,1.9300,1636.52,24.43,1.28
801710,建筑材料,2014-08-11 00:00:00.0,3382.53,3419.59,3380.46,3418.56,5.87,49.15,1.41,3.0400,17.0800,1.8300,10.58,1.7900,1623.57,24.23,1.29
801710,建筑材料,2014-08-08 00:00:00.0,3360.41,3379.72,3354.94,3371.03,4.87,39.34,0.35,2.5200,16.8400,1.8000,10.45,1.6400,1600.59,23.89,1.30
801710,建筑材料,2014-08-07 00:00:00.0,3407.64,3416.27,3356.74,3359.30,6.2,49.89,-1.51,3.2100,16.7800,1.8100,10.35,1.7400,1594.05,23.79,1.30
801710,建筑材料,2014-08-06 00:00:00.0,3398.15,3419.29,3375.26,3410.68,7.13,54.22,-0.13,3.7000,17.0200,1.8300,10.46,1.8600,1615.78,24.12,1.29
801710,建筑材料,2014-08-05 00:00:00.0,3382.90,3438.42,3358.13,3414.96,8.9,71.45,1.10,4.6300,17.0300,1.8400,10.47,2.4000,1614.36,24.1,1.29
801710,建筑材料,2014-08-04 00:00:00.0,3309.65,3377.94,3309.60,3377.94,6.8,54.91,2.42,3.5400,16.8500,1.8200,10.36,1.9700,1596.86,23.83,1.30
801710,建筑材料,2014-08-01 00:00:00.0,3331.92,3352.91,3296.78,3298.10,6.75,53.41,-1.26,3.5100,16.4500,1.7800,10.18,1.7100,1559.12,23.27,1.33
801710,建筑材料,2014-07-31 00:00:00.0,3309.33,3340.15,3300.97,3340.15,5.77,43.44,0.65,3.0000,16.6600,1.8000,10.29,1.5800,1579,23.57,1.31
801710,建筑材料,2014-07-30 00:00:00.0,3311.03,3329.09,3300.81,3318.57,6.15,50.81,-0.13,3.1900,16.5500,1.7900,10.23,1.6800,1568.8,23.41,1.32
801710,建筑材料,2014-07-29 00:00:00.0,3317.93,3342.59,3311.48,3323.02,6.84,56.13,0.22,3.5500,16.5700,1.7900,10.22,1.7800,1570.9,23.45,1.22
801710,建筑材料,2014-07-28 00:00:00.0,3273.68,3323.41,3273.59,3315.68,7.02,56.44,1.59,3.6500,16.5400,1.7800,10.12,1.7100,1567.43,23.39,1.22
801710,建筑材料,2014-07-25 00:00:00.0,3243.48,3263.66,3236.92,3263.66,5.53,41.07,0.80,2.8800,16.2800,1.7500,9.95,1.8900,1542.84,23.03,1.25
801710,建筑材料,2014-07-24 00:00:00.0,3214.25,3243.94,3207.46,3237.74,5.75,47.88,0.63,2.9900,16.1500,1.7400,9.87,1.8800,1530.59,22.84,1.22
801710,建筑材料,2014-07-23 00:00:00.0,3203.41,3230.26,3196.01,3217.38,5.83,46.69,0.52,3.0300,16.0400,1.7300,9.84,2.0600,1520.81,22.7,1.23
801710,建筑材料,2014-07-22 00:00:00.0,3164.19,3205.31,3158.18,3200.83,4.58,36.76,0.93,2.3800,15.9600,1.7200,9.91,1.7600,1512.99,22.58,1.27
801710,建筑材料,2014-07-21 00:00:00.0,3181.97,3191.72,3158.84,3171.43,3.87,31.12,-0.42,2.0100,15.8100,1.7000,9.82,1.8300,1499.06,22.37,1.28
801710,建筑材料,2014-07-18 00:00:00.0,3146.99,3205.24,3140.12,3184.79,4.96,39.67,0.73,2.5800,15.8800,1.7100,9.86,2.2400,1505.38,22.47,1.27
801710,建筑材料,2014-07-17 00:00:00.0,3168.79,3169.47,3142.91,3161.66,5.07,38.53,-0.28,2.6500,15.7700,1.7000,9.90,2.1900,1494.45,22.31,1.23
801710,建筑材料,2014-07-16 00:00:00.0,3184.88,3205.28,3157.38,3170.60,5.51,46.57,-0.33,2.8900,15.6400,1.6900,9.93,2.0700,1482.27,22.12,1.24
801710,建筑材料,2014-07-15 00:00:00.0,3188.73,3199.93,3152.61,3180.96,5.53,46.73,-0.18,2.9000,15.8500,1.7100,10.45,1.9100,1502.34,22.42,1.22
801710,建筑材料,2014-07-14 00:00:00.0,3131.72,3186.68,3131.32,3186.68,4.75,39.57,1.95,2.4900,15.8800,1.7100,10.44,1.7000,1505.04,22.46,1.22
801710,建筑材料,2014-07-11 00:00:00.0,3106.60,3138.81,3105.00,3125.86,4.64,33.34,0.67,2.4400,15.5800,1.6800,10.27,1.6200,1476.31,22.03,1.28
801710,建筑材料,2014-07-10 00:00:00.0,3081.75,3118.99,3081.75,3104.97,3.76,29.76,0.85,1.9700,15.4700,1.6700,10.21,1.4500,1466.45,21.89,1.31
801710,建筑材料,2014-07-09 00:00:00.0,3127.79,3130.41,3077.77,3078.87,4.23,35.12,-1.52,2.2200,15.3400,1.6500,10.17,1.4400,1454.12,21.7,1.33
801710,建筑材料,2014-07-08 00:00:00.0,3131.00,3131.57,3101.13,3126.38,3.6,29.7,0.08,1.8900,15.5800,1.6800,10.38,1.4300,1476.56,22.04,1.31
801710,建筑材料,2014-07-07 00:00:00.0,3120.62,3130.77,3113.85,3124.02,3.82,32.04,0.39,2.0100,15.5700,1.6800,10.28,1.6000,1475.4,22.02,1.31
801710,建筑材料,2014-07-04 00:00:00.0,3110.42,3120.90,3106.04,3111.91,3.33,28.05,-0.08,1.7600,15.5100,1.6700,10.40,1.3200,1469.67,21.94,1.31
801710,建筑材料,2014-07-03 00:00:00.0,3089.97,3115.50,3078.57,3114.39,4.24,34.16,1.13,2.2400,15.5200,1.6700,10.33,1.4600,1470.84,21.95,1.32
801710,建筑材料,2014-07-02 00:00:00.0,3064.40,3079.48,3053.61,3079.48,4.4,32.82,0.42,2.3300,15.3400,1.6500,10.32,1.5000,1454.27,21.71,1.33
801710,建筑材料,2014-07-01 00:00:00.0,3059.48,3066.72,3050.12,3066.51,4.01,30.66,0.19,2.1600,15.1600,1.6300,10.39,1.4700,1436.66,21.77,1.36
801710,建筑材料,2014-06-30 00:00:00.0,3046.77,3063.14,3044.28,3060.64,4.54,34.07,0.40,2.4400,15.1300,1.6300,10.35,1.6800,1433.91,21.73,1.36
801710,建筑材料,2014-06-27 00:00:00.0,3029.39,3059.59,3026.31,3048.50,4.87,36.17,0.46,2.6200,15.0700,1.6200,10.29,1.8500,1428.22,21.64,1.39
801710,建筑材料,2014-06-26 00:00:00.0,3005.88,3037.82,3005.76,3034.48,4.4,32.65,1.01,2.3700,15.0000,1.6100,10.21,1.8600,1421.66,21.54,1.40
801710,建筑材料,2014-06-25 00:00:00.0,3001.06,3005.82,2984.84,3004.16,3.12,23.02,-0.07,1.6800,14.8200,1.6000,10.06,1.6400,1404.01,21.27,1.53
801710,建筑材料,2014-06-24 00:00:00.0,2990.46,3009.25,2987.45,3006.11,3.32,23.66,0.42,1.7900,14.8300,1.6000,10.04,1.5900,1404.92,21.29,1.53
801710,建筑材料,2014-06-23 00:00:00.0,2982.94,3000.45,2982.51,2993.54,2.49,20.14,0.61,1.3400,14.7700,1.5900,9.97,1.4100,1399.05,21.2,1.53
801710,建筑材料,2014-06-20 00:00:00.0,2954.66,2976.08,2951.12,2975.43,2.22,16.67,0.55,1.2000,14.6000,1.5700,9.79,1.3300,1390.58,21.07,1.54
801710,建筑材料,2014-06-19 00:00:00.0,3035.81,3045.18,2948.34,2959.21,3.97,28.64,-2.46,2.1400,14.5200,1.5700,9.70,1.6500,1383,20.95,1.58
801710,建筑材料,2014-06-18 00:00:00.0,3054.39,3055.56,3032.70,3033.90,3.25,25.89,-1.10,1.7500,14.8900,1.6100,10.02,1.5500,1417.91,21.48,1.53
801710,建筑材料,2014-06-17 00:00:00.0,3096.87,3096.97,3066.07,3067.54,3.61,29.37,-1.22,1.9600,15.0200,1.6100,10.12,1.6700,1423.05,21.56,1.09
801710,建筑材料,2014-06-16 00:00:00.0,3087.52,3106.59,3079.40,3105.54,4.31,39.53,1.27,2.3500,15.3200,1.6400,10.42,2.0400,1451.39,21.99,1.00
801710,建筑材料,2014-06-13 00:00:00.0,3032.72,3073.57,3030.72,3066.56,3.54,29.53,0.97,1.9300,15.1300,1.6200,10.31,1.5300,1433.11,21.71,1.38
801710,建筑材料,2014-06-12 00:00:00.0,3038.37,3049.22,3027.13,3037.07,3.19,27.66,-0.17,1.7400,14.9700,1.6000,10.18,1.6900,1420.36,21.52,1.39
801710,建筑材料,2014-06-11 00:00:00.0,3036.30,3043.60,3026.51,3042.33,2.63,22.46,0.06,1.4300,15.0000,1.6100,10.17,1.4000,1422.82,21.56,1.31
801710,建筑材料,2014-06-10 00:00:00.0,3017.83,3042.84,3006.90,3040.61,3.18,26.84,0.96,1.7300,14.9900,1.6000,10.16,1.7000,1422.01,21.55,1.29
801710,建筑材料,2014-06-09 00:00:00.0,3011.95,3028.90,3007.31,3011.63,2.69,20.52,-0.20,1.4700,14.8500,1.5900,10.04,1.5400,1407.91,21.33,1.30
801710,建筑材料,2014-06-06 00:00:00.0,3035.73,3036.16,3001.40,3017.66,2.71,21.22,-0.77,1.4800,14.8800,1.5900,10.09,1.5000,1410.73,21.37,1.35
801710,建筑材料,2014-06-05 00:00:00.0,2998.10,3041.39,2997.70,3041.09,2.84,22.85,1.19,1.5500,14.9900,1.6100,10.13,1.6600,1421.69,21.54,1.29
801710,建筑材料,2014-06-04 00:00:00.0,3041.34,3041.39,2986.74,3005.40,2.94,24.4,-1.21,1.6000,14.8200,1.5900,10.06,1.7900,1405,21.29,1.33
801710,建筑材料,2014-06-03 00:00:00.0,3035.03,3062.38,3035.03,3042.22,3.09,27.44,0.37,1.6800,15.0000,1.6100,10.17,1.9800,1422.54,21.55,1.33
801710,建筑材料,2014-05-30 00:00:00.0,3032.28,3045.30,3016.92,3030.98,3.75,31.93,0.03,2.0400,14.9400,1.6000,10.15,2.1600,1416.75,21.47,1.42
801710,建筑材料,2014-05-29 00:00:00.0,3056.55,3065.58,3029.17,3029.95,3.54,26.82,-0.82,1.9300,14.9300,1.6000,10.12,1.5900,1416.35,21.46,1.41
801710,建筑材料,2014-05-28 00:00:00.0,3035.56,3060.38,3018.60,3054.93,3.44,26.34,0.64,1.8800,15.0500,1.6100,10.19,1.5600,1427.99,21.64,1.41
801710,建筑材料,2014-05-27 00:00:00.0,3049.60,3054.17,3030.68,3035.60,3.86,28.95,-0.34,2.1100,14.9600,1.6000,10.09,2.1100,1418.96,21.5,1.42
801710,建筑材料,2014-05-26 00:00:00.0,3027.79,3045.97,3021.32,3045.97,2.83,21.83,0.91,1.5400,15.0100,1.6100,10.09,1.4300,1423.81,21.57,1.41
801710,建筑材料,2014-05-23 00:00:00.0,2991.91,3018.42,2986.32,3018.42,2.44,18.42,0.85,1.3300,14.8700,1.5900,9.95,1.4600,1410.92,21.38,1.49
801710,建筑材料,2014-05-22 00:00:00.0,3005.22,3030.51,2990.44,2992.87,3.02,23.37,-0.25,1.6500,14.7500,1.5800,9.84,1.6600,1398.98,21.2,1.50
801710,建筑材料,2014-05-21 00:00:00.0,2970.04,3000.89,2942.92,3000.34,2.48,18.48,0.59,1.3500,14.7900,1.5800,9.88,1.6600,1402.47,21.25,1.46
801710,建筑材料,2014-05-20 00:00:00.0,2987.98,3000.59,2975.05,2982.79,2.31,18.25,0.24,1.2600,14.7000,1.5700,9.89,1.5500,1394.27,21.13,1.42
801710,建筑材料,2014-05-19 00:00:00.0,2997.32,2997.79,2963.48,2975.60,2.6,17.54,-0.94,1.4300,14.6600,1.5700,9.90,1.5800,1390.91,21.07,1.41
801710,建筑材料,2014-05-16 00:00:00.0,3005.75,3011.02,2981.99,3003.86,2.5,18.26,-0.21,1.3800,14.8000,1.5800,9.92,1.5500,1404.12,21.27,1.40
